game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058553,2026-05-24,4.3333,2,2,3,4,1,4.15,1.15,8.31,1.33,2.08,6.23,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
5058555,2026-05-24,2.3333,2,1,2,2,0,3.86,1.71,7.71,1.0,0.0,7.71,2.6667,3,4,3,1,1,13.5,2.25,3.37,0.33,3.37,10.12
5058554,2026-05-24,2.6667,3,1,0,2,1,3.37,1.12,6.75,0.0,3.37,0.0,3.3333,1,1,2,4,0,2.7,0.9,10.8,2.0,0.0,5.4
5058556,2026-05-24,5.0,6,3,3,8,0,5.4,1.8,14.4,2.67,0.0,5.4,4.0,4,1,1,4,0,2.25,1.25,9.0,4.0,0.0,2.25
5058557,2026-05-24,2.0,3,0,2,2,0,0.0,2.5,9.0,1.0,0.0,9.0,1.0,2,2,1,0,1,18.0,3.0,0.0,0.0,9.0,9.0
5058558,2026-05-24,5.3333,3,0,3,4,0,0.0,1.13,6.75,1.33,0.0,5.06,2.6666,5,4,3,1,1,13.5,3.0,3.38,0.33,3.38,10.13
5058560,2026-05-24,5.0,2,2,2,5,1,3.6,0.8,9.0,2.5,1.8,3.6,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
5058561,2026-05-24,2.6667,6,3,0,2,0,10.12,2.25,6.75,0.0,0.0,0.0,3.3333,5,4,2,1,0,10.8,2.1,2.7,0.5,0.0,5.4
5058562,2026-05-24,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0,4.0,2,2,3,0,1,4.5,1.25,0.0,0.0,2.25,6.75
5058563,2026-05-24,5.0,2,1,1,5,1,1.8,0.6,9.0,5.0,1.8,1.8,4.0,5,2,1,5,1,4.5,1.5,11.25,5.0,2.25,2.25
5058564,2026-05-24,3.3333,1,1,2,3,0,2.7,0.9,8.1,1.5,0.0,5.4,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0
5058565,2026-05-24,5.3333,5,1,3,7,0,1.69,1.5,11.81,2.33,0.0,5.06,7.6667,7,2,4,6,1,2.35,1.43,7.04,1.5,1.17,4.7
5058566,2026-05-24,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,6.6667,7,3,0,6,0,4.05,1.05,8.1,0.0,0.0,0.0
8158336,2026-05-24,4.3333,3,0,1,1,0,0.0,0.92,2.08,1.0,0.0,2.08,3.3333,1,0,2,6,0,0.0,0.9,16.2,3.0,0.0,5.4
5058567,2026-05-24,1.0,2,0,1,2,0,0.0,3.0,18.0,2.0,0.0,9.0,2.6667,3,0,0,5,0,0.0,1.12,16.87,0.0,0.0,0.0
