game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058740,2026-06-07,3.3333,2,0,0,1,0,0.0,0.6,2.7,0.0,0.0,0.0,1.6667,4,5,1,4,2,27.0,3.0,21.6,4.0,10.8,5.4
5058741,2026-06-07,4.6667,4,0,1,7,0,0.0,1.07,13.5,7.0,0.0,1.93,7.3333,9,8,6,8,2,9.82,2.05,9.82,1.33,2.45,7.36
5058742,2026-06-07,3.0,3,0,2,4,0,0.0,1.67,12.0,2.0,0.0,6.0,7.0,2,2,2,8,0,2.57,0.57,10.29,4.0,0.0,2.57
5058743,2026-06-07,4.0,3,0,2,5,0,0.0,1.25,11.25,2.5,0.0,4.5,2.3333,3,1,0,2,1,3.86,1.29,7.71,0.0,3.86,0.0
5058744,2026-06-07,4.0,5,1,2,4,0,2.25,1.75,9.0,2.0,0.0,4.5,3.0,4,4,4,2,0,12.0,2.67,6.0,0.5,0.0,12.0
5058745,2026-06-07,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,2,3,4,4,0,9.0,2.0,12.0,1.0,0.0,12.0
5058746,2026-06-07,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25,2.6667,1,0,0,4,0,0.0,0.37,13.5,0.0,0.0,0.0
5058747,2026-06-07,4.6667,5,4,2,8,1,7.71,1.5,15.43,4.0,1.93,3.86,3.0,5,4,1,1,1,12.0,2.0,3.0,1.0,3.0,3.0
5058748,2026-06-07,3.0,5,1,0,4,1,3.0,1.67,12.0,0.0,3.0,0.0,5.0,5,3,3,3,1,5.4,1.6,5.4,1.0,1.8,5.4
5058749,2026-06-07,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,7,3,1,1,1,9.0,2.67,3.0,1.0,3.0,3.0
5058750,2026-06-07,4.0,10,9,2,3,1,20.25,3.0,6.75,1.5,2.25,4.5,2.6667,2,1,0,3,1,3.37,0.75,10.12,0.0,3.37,0.0
5058751,2026-06-07,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,3.0,2,1,3,2,0,3.0,1.67,6.0,0.67,0.0,9.0
5058752,2026-06-07,7.6667,12,11,4,12,2,12.91,2.09,14.09,3.0,2.35,4.7,3.0,3,0,1,7,0,0.0,1.33,21.0,7.0,0.0,3.0
5058753,2026-06-07,5.0,5,3,2,4,2,5.4,1.4,7.2,2.0,3.6,3.6,8.0,7,3,2,7,1,3.38,1.12,7.88,3.5,1.12,2.25
5058754,2026-06-07,9.0,2,0,2,7,0,0.0,0.44,7.0,3.5,0.0,2.0,5.0,3,0,2,4,0,0.0,1.0,7.2,2.0,0.0,3.6
