game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5059285,2026-07-21,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,2,0,0,4,0,0.0,0.75,13.5,0.0,0.0,0.0
5059286,2026-07-21,3.3333,2,0,1,3,0,0.0,0.9,8.1,3.0,0.0,2.7,5.6667,8,3,2,1,0,4.76,1.76,1.59,0.5,0.0,3.18
5059288,2026-07-21,5.6667,12,7,1,6,2,11.12,2.29,9.53,6.0,3.18,1.59,4.0,0,0,0,1,0,0.0,0.0,2.25,0.0,0.0,0.0
5059290,2026-07-21,4.6667,4,3,3,5,2,5.79,1.5,9.64,1.67,3.86,5.79,3.3333,2,1,3,6,0,2.7,1.5,16.2,2.0,0.0,8.1
5059291,2026-07-21,4.3333,9,2,0,3,1,4.15,2.08,6.23,0.0,2.08,0.0,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
5059292,2026-07-21,2.6667,0,0,2,3,0,0.0,0.75,10.12,1.5,0.0,6.75,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
5059293,2026-07-21,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,4.3333,7,5,1,2,1,10.38,1.85,4.15,2.0,2.08,2.08
5059294,2026-07-21,2.3333,4,2,2,2,1,7.71,2.57,7.71,1.0,3.86,7.71,7.3333,6,5,9,8,1,6.14,2.05,9.82,0.89,1.23,11.05
5059295,2026-07-21,3.0,4,2,0,5,1,6.0,1.33,15.0,0.0,3.0,0.0,3.6667,3,2,0,3,1,4.91,0.82,7.36,0.0,2.45,0.0
5059296,2026-07-21,5.3333,3,1,1,5,0,1.69,0.75,8.44,5.0,0.0,1.69,6.3333,8,4,1,4,2,5.68,1.42,5.68,4.0,2.84,1.42
5059297,2026-07-21,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,2.6667,1,0,2,2,0,0.0,1.12,6.75,1.0,0.0,6.75
5059298,2026-07-21,5.0,5,3,1,4,2,5.4,1.2,7.2,4.0,3.6,1.8,4.3333,4,2,6,4,0,4.15,2.31,8.31,0.67,0.0,12.46
5059299,2026-07-21,2.0,1,1,1,1,1,4.5,1.0,4.5,1.0,4.5,4.5,4.0,3,2,4,3,2,4.5,1.75,6.75,0.75,4.5,9.0
