game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5057959,2026-04-10,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0,3.6667,0,0,4,4,0,0.0,1.09,9.82,1.0,0.0,9.82
5057961,2026-04-10,4.3333,2,0,0,2,0,0.0,0.46,4.15,0.0,0.0,0.0,3.3333,2,0,0,6,0,0.0,0.6,16.2,0.0,0.0,0.0
5057962,2026-04-10,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
5057960,2026-04-10,3.6667,3,5,4,5,1,12.27,1.91,12.27,1.25,2.45,9.82,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5
5057964,2026-04-10,5.0,1,0,1,9,0,0.0,0.4,16.2,9.0,0.0,1.8,4.0,8,5,1,2,1,11.25,2.25,4.5,2.0,2.25,2.25
5057965,2026-04-10,3.6667,4,3,0,1,0,7.36,1.09,2.45,0.0,0.0,0.0,5.0,5,0,0,6,0,0.0,1.0,10.8,0.0,0.0,0.0
5057966,2026-04-10,4.0,3,1,0,5,1,2.25,0.75,11.25,0.0,2.25,0.0,4.0,6,1,2,3,0,2.25,2.0,6.75,1.5,0.0,4.5
5057963,2026-04-10,4.0,3,3,1,2,1,6.75,1.0,4.5,2.0,2.25,2.25,3.0,3,2,2,2,1,6.0,1.67,6.0,1.0,3.0,6.0
5057967,2026-04-10,4.3333,4,3,2,2,0,6.23,1.38,4.15,1.0,0.0,4.15,2.6667,8,6,2,2,1,20.25,3.75,6.75,1.0,3.37,6.75
5057968,2026-04-10,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
5057969,2026-04-10,6.6667,8,5,2,2,0,6.75,1.5,2.7,1.0,0.0,2.7,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0
5057970,2026-04-10,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.6667,3,2,4,4,0,4.91,1.91,9.82,1.0,0.0,9.82
5057971,2026-04-10,3.0,5,2,1,3,0,6.0,2.0,9.0,3.0,0.0,3.0,2.3333,2,3,3,3,1,11.57,2.14,11.57,1.0,3.86,11.57
5057972,2026-04-10,4.0,4,3,2,1,1,6.75,1.5,2.25,0.5,2.25,4.5,7.6667,8,6,6,10,1,7.04,1.83,11.74,1.67,1.17,7.04
5057973,2026-04-10,3.0,4,3,2,7,1,9.0,2.0,21.0,3.5,3.0,6.0,3.6667,10,5,2,2,2,12.27,3.27,4.91,1.0,4.91,4.91
