game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
7628573,2026-07-07,8.0,9,4,4,4,0,4.5,1.62,4.5,1.0,0.0,4.5,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
5059136,2026-07-07,3.0,4,2,0,2,0,6.0,1.33,6.0,0.0,0.0,0.0,3.0,3,2,1,5,0,6.0,1.33,15.0,5.0,0.0,3.0
5059137,2026-07-07,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,4.0,6,4,2,7,0,9.0,2.0,15.75,3.5,0.0,4.5
5059138,2026-07-07,3.0,3,2,0,2,0,6.0,1.0,6.0,0.0,0.0,0.0,4.6667,8,5,2,2,1,9.64,2.14,3.86,1.0,1.93,3.86
5059139,2026-07-07,3.6667,6,1,0,5,0,2.45,1.64,12.27,0.0,0.0,0.0,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25
5059140,2026-07-07,5.0,4,3,2,4,0,5.4,1.2,7.2,2.0,0.0,3.6,4.3333,2,1,3,3,1,2.08,1.15,6.23,1.0,2.08,6.23
5059141,2026-07-07,3.3333,2,1,2,5,1,2.7,1.2,13.5,2.5,2.7,5.4,5.3333,7,1,1,7,1,1.69,1.5,11.81,7.0,1.69,1.69
5059142,2026-07-07,8.0,17,16,11,10,2,18.0,3.5,11.25,0.91,2.25,12.38,4.6667,4,3,3,0,0,5.79,1.5,0.0,0.0,0.0,5.79
5059143,2026-07-07,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0,2.0,1,0,3,4,0,0.0,2.0,18.0,1.33,0.0,13.5
5059144,2026-07-07,4.0,4,4,4,5,0,9.0,2.0,11.25,1.25,0.0,9.0,3.0,2,1,1,4,0,3.0,1.0,12.0,4.0,0.0,3.0
5059145,2026-07-07,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0
5059146,2026-07-07,4.0,6,7,4,2,1,15.75,2.5,4.5,0.5,2.25,9.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
5059147,2026-07-07,4.0,4,1,0,4,0,2.25,1.0,9.0,0.0,0.0,0.0,2.0,9,6,0,3,2,27.0,4.5,13.5,0.0,9.0,0.0
5059148,2026-07-07,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5059149,2026-07-07,6.6667,2,1,1,5,0,1.35,0.45,6.75,5.0,0.0,1.35,5.0,2,1,0,5,0,1.8,0.4,9.0,0.0,0.0,0.0
5059150,2026-07-07,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
