game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5057833,2026-03-31,5.3333,9,7,1,4,2,11.81,1.88,6.75,4.0,3.38,1.69,4.3333,3,2,1,4,0,4.15,0.92,8.31,4.0,0.0,2.08
5057834,2026-03-31,4.6667,0,0,1,8,0,0.0,0.21,15.43,8.0,0.0,1.93,3.0,3,4,2,1,1,12.0,1.67,3.0,0.5,3.0,6.0
5057835,2026-03-31,4.3333,2,2,1,4,1,4.15,0.69,8.31,4.0,2.08,2.08,4.6667,6,2,2,6,2,3.86,1.71,11.57,3.0,3.86,3.86
5057836,2026-03-31,3.6667,4,1,1,4,0,2.45,1.36,9.82,4.0,0.0,2.45,7.0,7,3,2,1,2,3.86,1.29,1.29,0.5,2.57,2.57
5057837,2026-03-31,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,13,5,3,6,0,9.0,3.2,10.8,2.0,0.0,5.4
5057838,2026-03-31,5.3333,3,1,0,5,1,1.69,0.56,8.44,0.0,1.69,0.0,4.0,2,0,3,3,0,0.0,1.25,6.75,1.0,0.0,6.75
5057839,2026-03-31,4.3333,3,2,3,6,0,4.15,1.38,12.46,2.0,0.0,6.23,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0
5057840,2026-03-31,4.0,3,0,2,2,0,0.0,1.25,4.5,1.0,0.0,4.5,3.3333,5,3,2,2,2,8.1,2.1,5.4,1.0,5.4,5.4
5057841,2026-03-31,4.0,0,0,1,2,0,0.0,0.25,4.5,2.0,0.0,2.25,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5
5057842,2026-03-31,3.0,3,1,1,5,1,3.0,1.33,15.0,5.0,3.0,3.0,3.3333,3,3,2,4,1,8.1,1.5,10.8,2.0,2.7,5.4
5057843,2026-03-31,3.0,0,0,1,6,0,0.0,0.33,18.0,6.0,0.0,3.0,2.0,4,6,2,3,1,27.0,3.0,13.5,1.5,4.5,9.0
5057844,2026-03-31,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
5057845,2026-03-31,6.0,8,4,1,6,0,6.0,1.5,9.0,6.0,0.0,1.5,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
5057846,2026-03-31,3.0,1,1,2,4,0,3.0,1.0,12.0,2.0,0.0,6.0,4.0,6,3,1,7,1,6.75,1.75,15.75,7.0,2.25,2.25
