game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058596,2026-05-27,4.0,5,0,0,3,0,0.0,1.25,6.75,0.0,0.0,0.0,4.0,2,2,2,4,1,4.5,1.0,9.0,2.0,2.25,4.5
5058597,2026-05-27,2.0,2,1,0,4,0,4.5,1.0,18.0,0.0,0.0,0.0,7.0,10,1,2,1,0,1.29,1.71,1.29,0.5,0.0,2.57
5058598,2026-05-27,5.0,3,0,1,4,0,0.0,0.8,7.2,4.0,0.0,1.8,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
5058599,2026-05-27,4.0,7,4,2,2,1,9.0,2.25,4.5,1.0,2.25,4.5,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
5058600,2026-05-27,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
5058601,2026-05-27,3.6667,3,1,0,1,1,2.45,0.82,2.45,0.0,2.45,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
5058602,2026-05-27,3.3333,4,1,1,3,0,2.7,1.5,8.1,3.0,0.0,2.7,5.0,9,5,0,3,2,9.0,1.8,5.4,0.0,3.6,0.0
5058603,2026-05-27,5.0,0,0,2,3,0,0.0,0.4,5.4,1.5,0.0,3.6,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
5058604,2026-05-27,4.0,6,5,5,5,2,11.25,2.75,11.25,1.0,4.5,11.25,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5
5058605,2026-05-27,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,4.6667,6,2,0,2,1,3.86,1.29,3.86,0.0,1.93,0.0
5058606,2026-05-27,8.0,7,1,8,6,0,1.12,1.88,6.75,0.75,0.0,9.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
5058607,2026-05-27,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0,3.6667,10,9,4,3,2,22.09,3.82,7.36,0.75,4.91,9.82
5058608,2026-05-27,4.0,4,5,3,3,1,11.25,1.75,6.75,1.0,2.25,6.75,2.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5058609,2026-05-27,3.0,4,1,3,2,1,3.0,2.33,6.0,0.67,3.0,9.0,2.0,1,1,1,4,1,4.5,1.0,18.0,4.0,4.5,4.5
5058610,2026-05-27,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.3333,2,1,1,1,1,2.7,0.9,2.7,1.0,2.7,2.7
