game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5059300,2026-07-22,3.0,3,1,3,6,0,3.0,2.0,18.0,2.0,0.0,9.0,5.0,3,3,3,6,1,5.4,1.2,10.8,2.0,1.8,5.4
11093575,2026-07-22,3.3333,2,0,1,1,0,0.0,0.9,2.7,1.0,0.0,2.7,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
5059301,2026-07-22,4.0,3,1,2,6,0,2.25,1.25,13.5,3.0,0.0,4.5,4.3333,4,1,2,3,0,2.08,1.38,6.23,1.5,0.0,4.15
5059302,2026-07-22,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,2.0,5,3,1,1,0,13.5,3.0,4.5,1.0,0.0,4.5
5059303,2026-07-22,4.0,9,5,2,3,1,11.25,2.75,6.75,1.5,2.25,4.5,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0
5059304,2026-07-22,4.0,5,3,2,2,0,6.75,1.75,4.5,1.0,0.0,4.5,3.3333,9,9,4,3,2,24.3,3.9,8.1,0.75,5.4,10.8
5059305,2026-07-22,3.0,3,3,1,2,1,9.0,1.33,6.0,2.0,3.0,3.0,2.3333,1,0,0,0,0,0.0,0.43,0.0,0.0,0.0,0.0
5059306,2026-07-22,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0
5059307,2026-07-22,3.6667,4,4,3,3,0,9.82,1.91,7.36,1.0,0.0,7.36,3.6667,3,2,2,4,0,4.91,1.36,9.82,2.0,0.0,4.91
5059308,2026-07-22,4.3333,4,1,1,4,0,2.08,1.15,8.31,4.0,0.0,2.08,5.0,5,2,2,3,1,3.6,1.4,5.4,1.5,1.8,3.6
11084068,2026-07-22,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5,1.6667,3,2,1,1,0,10.8,2.4,5.4,1.0,0.0,5.4
5059309,2026-07-22,7.6667,8,0,2,8,0,0.0,1.3,9.39,4.0,0.0,2.35,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0
5059310,2026-07-22,8.3333,6,1,2,7,0,1.08,0.96,7.56,3.5,0.0,2.16,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
5059311,2026-07-22,5.0,7,6,2,7,2,10.8,1.8,12.6,3.5,3.6,3.6,2.0,9,6,1,3,0,27.0,5.0,13.5,3.0,0.0,4.5
5059313,2026-07-22,4.0,3,1,0,7,0,2.25,0.75,15.75,0.0,0.0,0.0,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45
5059312,2026-07-22,7.0,6,3,3,6,0,3.86,1.29,7.71,2.0,0.0,3.86,4.0,0,0,0,8,0,0.0,0.0,18.0,0.0,0.0,0.0
5059314,2026-07-22,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
