game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058124,2026-04-22,4.0,3,1,1,7,1,2.25,1.0,15.75,7.0,2.25,2.25,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0
5058125,2026-04-22,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.6667,2,1,0,1,0,2.45,0.55,2.45,0.0,0.0,0.0
5058126,2026-04-22,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
5058127,2026-04-22,3.6667,4,2,1,3,1,4.91,1.36,7.36,3.0,2.45,2.45,3.6667,2,1,0,2,1,2.45,0.55,4.91,0.0,2.45,0.0
5058128,2026-04-22,4.0,5,3,1,5,0,6.75,1.5,11.25,5.0,0.0,2.25,3.0,4,4,3,5,0,12.0,2.33,15.0,1.67,0.0,9.0
5058129,2026-04-22,5.0,3,1,1,4,1,1.8,0.8,7.2,4.0,1.8,1.8,3.3334,8,2,0,3,0,5.4,2.4,8.1,0.0,0.0,0.0
5058130,2026-04-22,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0,6.0,9,5,1,4,2,7.5,1.67,6.0,4.0,3.0,1.5
5058131,2026-04-22,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0,6.0,4,2,2,5,2,3.0,1.0,7.5,2.5,3.0,3.0
5058132,2026-04-22,4.3333,1,0,0,5,0,0.0,0.23,10.38,0.0,0.0,0.0,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
5058133,2026-04-22,2.0,2,0,2,4,0,0.0,2.0,18.0,2.0,0.0,9.0,4.0,4,1,5,2,0,2.25,2.25,4.5,0.4,0.0,11.25
5058134,2026-04-22,4.3333,4,0,0,7,0,0.0,0.92,14.54,0.0,0.0,0.0,7.0,11,5,1,6,2,6.43,1.71,7.71,6.0,2.57,1.29
5058135,2026-04-22,4.0,4,4,0,4,1,9.0,1.0,9.0,0.0,2.25,0.0,2.0,3,2,0,5,0,9.0,1.5,22.5,0.0,0.0,0.0
5058136,2026-04-22,3.3333,2,1,2,3,1,2.7,1.2,8.1,1.5,2.7,5.4,5.3333,7,4,1,4,1,6.75,1.5,6.75,4.0,1.69,1.69
5058137,2026-04-22,4.0,5,3,2,4,1,6.75,1.75,9.0,2.0,2.25,4.5,4.3333,8,3,3,4,1,6.23,2.54,8.31,1.33,2.08,6.23
5058138,2026-04-22,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,2.0,3,3,0,1,1,13.5,1.5,4.5,0.0,4.5,0.0
