game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058416,2026-05-14,8.0,4,2,4,4,0,2.25,1.0,4.5,1.0,0.0,4.5,7.0,7,4,2,7,0,5.14,1.29,9.0,3.5,0.0,2.57
5058417,2026-05-14,3.0,1,1,1,3,0,3.0,0.67,9.0,3.0,0.0,3.0,3.6667,7,6,1,2,2,14.73,2.18,4.91,2.0,4.91,2.45
5058418,2026-05-14,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,3.3333,6,5,2,0,3,13.5,2.4,0.0,0.0,8.1,5.4
5058419,2026-05-14,2.0,1,1,2,3,0,4.5,1.5,13.5,1.5,0.0,9.0,6.6667,5,3,1,4,0,4.05,0.9,5.4,4.0,0.0,1.35
5058420,2026-05-14,4.0,2,0,3,3,0,0.0,1.25,6.75,1.0,0.0,6.75,6.3333,5,1,3,9,0,1.42,1.26,12.79,3.0,0.0,4.26
5058421,2026-05-14,3.3333,3,1,2,2,0,2.7,1.5,5.4,1.0,0.0,5.4,3.3333,1,0,2,2,0,0.0,0.9,5.4,1.0,0.0,5.4
5058422,2026-05-14,4.0,5,2,0,2,0,4.5,1.25,4.5,0.0,0.0,0.0,3.0,5,3,2,5,1,9.0,2.33,15.0,2.5,3.0,6.0
5058423,2026-05-14,3.6667,5,2,0,6,1,4.91,1.36,14.73,0.0,2.45,0.0,3.0,3,1,1,6,0,3.0,1.33,18.0,6.0,0.0,3.0
5058424,2026-05-14,3.0,1,1,1,2,1,3.0,0.67,6.0,2.0,3.0,3.0,5.0,4,0,0,6,0,0.0,0.8,10.8,0.0,0.0,0.0
5058425,2026-05-14,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,4.0,3,1,2,3,0,2.25,1.25,6.75,1.5,0.0,4.5
5058426,2026-05-14,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,2.6667,2,1,2,2,0,3.37,1.5,6.75,1.0,0.0,6.75
