game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632640,2021-09-01,4.0,3,2,2,3,0,4.5,1.25,6.75,1.5,0.0,4.5,4.0,4,1,1,4,0,2.25,1.25,9.0,4.0,0.0,2.25
632641,2021-09-01,5.6667,5,5,8,3,0,7.94,2.29,4.76,0.38,0.0,12.71,8.0,10,4,3,6,0,4.5,1.62,6.75,2.0,0.0,3.38
632648,2021-09-01,4.0,5,0,1,4,0,0.0,1.5,9.0,4.0,0.0,2.25,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
632653,2021-09-01,5.0,6,2,1,8,1,3.6,1.4,14.4,8.0,1.8,1.8,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
632655,2021-09-01,5.3333,2,1,1,5,1,1.69,0.56,8.44,5.0,1.69,1.69,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
632656,2021-09-01,3.0,4,3,0,2,2,9.0,1.33,6.0,0.0,6.0,0.0,2.0,4,2,2,3,0,9.0,3.0,13.5,1.5,0.0,9.0
632661,2021-09-01,4.0,5,1,4,3,1,2.25,2.25,6.75,0.75,2.25,9.0,7.0,5,2,4,11,0,2.57,1.29,14.14,2.75,0.0,5.14
632662,2021-09-01,5.0,4,2,4,5,1,3.6,1.6,9.0,1.25,1.8,7.2,4.3333,1,0,2,6,0,0.0,0.69,12.46,3.0,0.0,4.15
632671,2021-09-01,4.0,3,2,0,5,1,4.5,0.75,11.25,0.0,2.25,0.0,3.3333,3,1,1,1,1,2.7,1.2,2.7,1.0,2.7,2.7
632681,2021-09-01,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0,5.3333,5,2,4,5,0,3.38,1.69,8.44,1.25,0.0,6.75
632689,2021-09-01,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0
632699,2021-09-01,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,4.0,4,0,0,3,0,0.0,1.0,6.75,0.0,0.0,0.0
632710,2021-09-01,5.0,6,3,0,4,0,5.4,1.2,7.2,0.0,0.0,0.0,4.0,6,4,1,3,1,9.0,1.75,6.75,3.0,2.25,2.25
632731,2021-09-01,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,5.0,4,5,5,7,2,9.0,1.8,12.6,1.4,3.6,9.0
