game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634551,2021-04-05,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25
634552,2021-04-05,5.6667,6,2,2,4,1,3.18,1.41,6.35,2.0,1.59,3.18,4.6667,6,4,2,2,0,7.71,1.71,3.86,1.0,0.0,3.86
634558,2021-04-05,4.0,2,1,1,6,1,2.25,0.75,13.5,6.0,2.25,2.25,4.0,5,4,1,7,2,9.0,1.5,15.75,7.0,4.5,2.25
634562,2021-04-05,5.0,3,1,0,8,1,1.8,0.6,14.4,0.0,1.8,0.0,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
634566,2021-04-05,3.0,2,1,0,6,1,3.0,0.67,18.0,0.0,3.0,0.0,3.0,1,1,2,2,0,3.0,1.0,6.0,1.0,0.0,6.0
634587,2021-04-05,3.0,0,0,2,6,0,0.0,0.67,18.0,3.0,0.0,6.0,3.3333,4,3,4,5,1,8.1,2.4,13.5,1.25,2.7,10.8
634588,2021-04-05,6.0,10,9,7,8,1,13.5,2.83,12.0,1.14,1.5,10.5,3.0,5,5,1,1,2,15.0,2.0,3.0,1.0,6.0,3.0
634591,2021-04-05,5.0,4,1,1,6,1,1.8,1.0,10.8,6.0,1.8,1.8,4.0,4,1,1,2,0,2.25,1.25,4.5,2.0,0.0,2.25
634600,2021-04-05,6.3333,7,3,5,6,1,4.26,1.89,8.53,1.2,1.42,7.11,3.0,4,3,2,0,1,9.0,2.0,0.0,0.0,3.0,6.0
634601,2021-04-05,4.0,5,2,2,4,0,4.5,1.75,9.0,2.0,0.0,4.5,3.0,8,6,1,2,1,18.0,3.0,6.0,2.0,3.0,3.0
634606,2021-04-05,5.6667,6,1,0,7,0,1.59,1.06,11.12,0.0,0.0,0.0,2.0,4,2,1,1,0,9.0,2.5,4.5,1.0,0.0,4.5
634612,2021-04-05,5.0,3,1,1,1,0,1.8,0.8,1.8,1.0,0.0,1.8,2.6667,3,1,0,5,0,3.37,1.12,16.87,0.0,0.0,0.0
634616,2021-04-05,4.0,2,1,4,6,0,2.25,1.5,13.5,1.5,0.0,9.0,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0
