game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634463,2021-04-16,4.0,0,0,0,5,0,0.0,0.0,11.25,0.0,0.0,0.0,4.0,2,0,0,7,0,0.0,0.5,15.75,0.0,0.0,0.0
634464,2021-04-16,8.0,9,3,5,9,0,3.38,1.75,10.12,1.8,0.0,5.62,3.0,2,2,0,5,1,6.0,0.67,15.0,0.0,3.0,0.0
634469,2021-04-16,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.3333,1,1,0,1,1,3.86,0.43,3.86,0.0,3.86,0.0
634474,2021-04-16,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,3.0,4,3,2,2,1,9.0,2.0,6.0,1.0,3.0,6.0
634482,2021-04-16,3.0,3,2,2,2,1,6.0,1.67,6.0,1.0,3.0,6.0,6.0,8,5,3,8,2,7.5,1.83,12.0,2.67,3.0,4.5
634483,2021-04-16,4.6667,3,3,2,7,1,5.79,1.07,13.5,3.5,1.93,3.86,3.0,1,0,4,3,0,0.0,1.67,9.0,0.75,0.0,12.0
634517,2021-04-16,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.3333,5,4,3,2,1,15.43,3.43,7.71,0.67,3.86,11.57
634519,2021-04-16,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,2.0,3,3,1,2,1,13.5,2.0,9.0,2.0,4.5,4.5
634525,2021-04-16,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0
634526,2021-04-16,3.6667,8,1,1,3,0,2.45,2.45,7.36,3.0,0.0,2.45,4.0,9,8,1,5,2,18.0,2.5,11.25,5.0,4.5,2.25
634531,2021-04-16,8.3333,11,6,3,9,2,6.48,1.68,9.72,3.0,2.16,3.24,6.0,5,3,5,10,0,4.5,1.67,15.0,2.0,0.0,7.5
634548,2021-04-16,5.0,2,1,5,6,0,1.8,1.4,10.8,1.2,0.0,9.0,4.6667,3,0,4,7,0,0.0,1.5,13.5,1.75,0.0,7.71
