game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632498,2021-09-12,7.0,15,15,5,4,3,19.29,2.86,5.14,0.8,3.86,6.43,3.0,2,2,1,4,1,6.0,1.0,12.0,4.0,3.0,3.0
632508,2021-09-12,4.0,1,1,2,5,0,2.25,0.75,11.25,2.5,0.0,4.5,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
632510,2021-09-12,6.0,6,4,1,6,2,6.0,1.17,9.0,6.0,3.0,1.5,3.6667,1,0,0,7,0,0.0,0.27,17.18,0.0,0.0,0.0
632512,2021-09-12,8.0,7,6,5,4,2,6.75,1.5,4.5,0.8,2.25,5.62,6.3334,7,3,3,3,1,4.26,1.58,4.26,1.0,1.42,4.26
632513,2021-09-12,4.0,2,1,3,4,0,2.25,1.25,9.0,1.33,0.0,6.75,3.3334,1,1,3,6,1,2.7,1.2,16.2,2.0,2.7,8.1
632514,2021-09-12,3.6667,4,2,1,2,1,4.91,1.36,4.91,2.0,2.45,2.45,5.3333,3,2,0,3,1,3.38,0.56,5.06,0.0,1.69,0.0
632516,2021-09-12,3.6667,3,0,0,6,0,0.0,0.82,14.73,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
632519,2021-09-12,4.6667,6,2,3,5,0,3.86,1.93,9.64,1.67,0.0,5.79,3.6667,2,0,1,5,0,0.0,0.82,12.27,5.0,0.0,2.45
632522,2021-09-12,4.0,4,4,3,8,2,9.0,1.75,18.0,2.67,4.5,6.75,3.6667,2,2,2,3,2,4.91,1.09,7.36,1.5,4.91,4.91
632523,2021-09-12,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,4.3333,5,3,0,2,2,6.23,1.15,4.15,0.0,4.15,0.0
632524,2021-09-12,4.0,5,4,0,3,1,9.0,1.25,6.75,0.0,2.25,0.0,3.6667,2,2,3,2,1,4.91,1.36,4.91,0.67,2.45,7.36
632526,2021-09-12,4.6667,4,1,3,2,0,1.93,1.5,3.86,0.67,0.0,5.79,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
632532,2021-09-12,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,4.0,4,2,1,4,1,4.5,1.25,9.0,4.0,2.25,2.25
632553,2021-09-12,5.3333,3,0,1,6,0,0.0,0.75,10.13,6.0,0.0,1.69,3.0,0,0,1,0,0,0.0,0.33,0.0,0.0,0.0,3.0
632568,2021-09-12,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.3333,9,8,4,7,3,9.82,1.77,8.59,1.75,3.68,4.91
