game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634529,2021-04-06,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,2,2,2,1,1,6.0,1.33,3.0,0.5,3.0,6.0
634530,2021-04-06,3.0,3,1,0,0,1,3.0,1.0,0.0,0.0,3.0,0.0,4.0,8,7,3,4,0,15.75,2.75,9.0,1.33,0.0,6.75
634559,2021-04-06,4.0,1,0,3,8,0,0.0,1.0,18.0,2.67,0.0,6.75,4.0,0,0,1,2,0,0.0,0.25,4.5,2.0,0.0,2.25
634586,2021-04-06,3.0,3,2,0,5,1,6.0,1.0,15.0,0.0,3.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
634590,2021-04-06,7.0,3,0,3,7,0,0.0,0.86,9.0,2.33,0.0,3.86,5.6667,6,3,1,6,1,4.76,1.24,9.53,6.0,1.59,1.59
634594,2021-04-06,3.0,2,1,2,2,1,3.0,1.33,6.0,1.0,3.0,6.0,5.0,3,1,3,6,0,1.8,1.2,10.8,2.0,0.0,5.4
634599,2021-04-06,2.0,3,2,0,1,1,9.0,1.5,4.5,0.0,4.5,0.0,5.0,6,4,1,1,1,7.2,1.4,1.8,1.0,1.8,1.8
634603,2021-04-06,6.0,4,2,0,8,2,3.0,0.67,12.0,0.0,3.0,0.0,5.6667,7,2,3,11,0,3.18,1.76,17.47,3.67,0.0,4.76
634608,2021-04-06,4.0,3,6,6,4,1,13.5,2.25,9.0,0.67,2.25,13.5,3.0,7,2,1,5,0,6.0,2.67,15.0,5.0,0.0,3.0
634609,2021-04-06,7.6667,10,9,5,8,3,10.57,1.96,9.39,1.6,3.52,5.87,3.6667,5,1,2,5,0,2.45,1.91,12.27,2.5,0.0,4.91
634619,2021-04-06,7.0,8,4,1,8,1,5.14,1.29,10.29,8.0,1.29,1.29,7.3333,5,2,4,7,2,2.45,1.23,8.59,1.75,2.45,4.91
634624,2021-04-06,3.0,2,1,3,2,0,3.0,1.67,6.0,0.67,0.0,9.0,2.0,6,2,3,1,0,9.0,4.5,4.5,0.33,0.0,13.5
634628,2021-04-06,3.0,2,1,1,3,1,3.0,1.0,9.0,3.0,3.0,3.0,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
634635,2021-04-06,4.0,3,3,1,3,1,6.75,1.0,6.75,3.0,2.25,2.25,5.0,5,1,2,4,1,1.8,1.4,7.2,2.0,1.8,3.6
