game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632774,2021-08-20,3.0,1,1,0,7,1,3.0,0.33,21.0,0.0,3.0,0.0,5.3333,8,5,2,4,1,8.44,1.88,6.75,2.0,1.69,3.38
632799,2021-08-20,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,3.0,2,3,2,5,2,9.0,1.33,15.0,2.5,6.0,6.0
632809,2021-08-20,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,3.0,1,1,2,2,0,3.0,1.0,6.0,1.0,0.0,6.0
632811,2021-08-20,1.3333,0,0,1,2,0,0.0,0.75,13.5,2.0,0.0,6.75,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
632814,2021-08-20,4.0,2,0,1,1,0,0.0,0.75,2.25,1.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
632815,2021-08-20,4.0,2,2,1,3,1,4.5,0.75,6.75,3.0,2.25,2.25,4.0,4,0,2,4,0,0.0,1.5,9.0,2.0,0.0,4.5
632817,2021-08-20,4.0,3,1,2,4,0,2.25,1.25,9.0,2.0,0.0,4.5,4.6667,1,1,6,7,0,1.93,1.5,13.5,1.17,0.0,11.57
632826,2021-08-20,3.0,3,2,2,2,1,6.0,1.67,6.0,1.0,3.0,6.0,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
632827,2021-08-20,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25,3.3333,1,1,2,4,0,2.7,0.9,10.8,2.0,0.0,5.4
632828,2021-08-20,4.0,5,1,3,4,0,2.25,2.0,9.0,1.33,0.0,6.75,3.0,6,2,2,1,0,6.0,2.67,3.0,0.5,0.0,6.0
632832,2021-08-20,2.0,3,3,1,4,1,13.5,2.0,18.0,4.0,4.5,4.5,3.3333,1,0,0,2,0,0.0,0.3,5.4,0.0,0.0,0.0
632836,2021-08-20,6.0,3,1,1,7,1,1.5,0.67,10.5,7.0,1.5,1.5,4.0,2,3,4,6,0,6.75,1.5,13.5,1.5,0.0,9.0
632837,2021-08-20,5.0,1,0,0,2,0,0.0,0.2,3.6,0.0,0.0,0.0,6.0,9,4,4,9,1,6.0,2.17,13.5,2.25,1.5,6.0
632888,2021-08-20,2.0,4,2,1,4,0,9.0,2.5,18.0,4.0,0.0,4.5,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0
632896,2021-08-20,3.6667,3,1,5,3,0,2.45,2.18,7.36,0.6,0.0,12.27,2.6667,0,0,2,1,0,0.0,0.75,3.37,0.5,0.0,6.75
