game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632378,2021-09-21,3.3333,5,1,0,2,0,2.7,1.5,5.4,0.0,0.0,0.0,5.0,4,1,1,4,1,1.8,1.0,7.2,4.0,1.8,1.8
632379,2021-09-21,3.6667,5,3,2,1,0,7.36,1.91,2.45,0.5,0.0,4.91,1.3333,0,0,1,1,0,0.0,0.75,6.75,1.0,0.0,6.75
632391,2021-09-21,4.0,4,2,1,4,0,4.5,1.25,9.0,4.0,0.0,2.25,3.0,0,0,5,3,0,0.0,1.67,9.0,0.6,0.0,15.0
632396,2021-09-21,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0,5.3333,6,5,1,6,2,8.44,1.31,10.13,6.0,3.38,1.69
632397,2021-09-21,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0,4.0,2,1,4,7,0,2.25,1.5,15.75,1.75,0.0,9.0
632398,2021-09-21,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
632399,2021-09-21,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,2,0,5,6,0,0.0,1.75,13.5,1.2,0.0,11.25
632401,2021-09-21,5.0,3,1,1,6,1,1.8,0.8,10.8,6.0,1.8,1.8,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
632402,2021-09-21,6.3333,3,0,1,4,0,0.0,0.63,5.68,4.0,0.0,1.42,8.6667,8,2,2,8,0,2.08,1.15,8.31,4.0,0.0,2.08
632403,2021-09-21,4.6667,4,3,2,8,0,5.79,1.29,15.43,4.0,0.0,3.86,3.3333,3,0,2,4,0,0.0,1.5,10.8,2.0,0.0,5.4
632404,2021-09-21,5.0,10,2,2,7,0,3.6,2.4,12.6,3.5,0.0,3.6,6.0,7,2,2,8,0,3.0,1.5,12.0,4.0,0.0,3.0
632405,2021-09-21,4.0,4,1,4,4,0,2.25,2.0,9.0,1.0,0.0,9.0,3.0,5,3,2,2,0,9.0,2.33,6.0,1.0,0.0,6.0
632410,2021-09-21,4.6667,3,1,0,5,1,1.93,0.64,9.64,0.0,1.93,0.0,3.0,1,2,2,2,0,6.0,1.0,6.0,1.0,0.0,6.0
632418,2021-09-21,5.0,6,6,4,5,2,10.8,2.0,9.0,1.25,3.6,7.2,3.6667,1,1,3,4,1,2.45,1.09,9.82,1.33,2.45,7.36
632428,2021-09-21,2.3333,2,1,0,5,0,3.86,0.86,19.29,0.0,0.0,0.0,7.6667,7,1,2,6,0,1.17,1.17,7.04,3.0,0.0,2.35
