game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633500,2021-06-26,4.6667,2,2,1,1,1,3.86,0.64,1.93,1.0,1.93,1.93,4.3333,7,3,4,4,1,6.23,2.54,8.31,1.0,2.08,8.31
633509,2021-06-26,4.3333,5,3,1,4,2,6.23,1.38,8.31,4.0,4.15,2.08,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0
633510,2021-06-26,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0
633512,2021-06-26,6.6667,10,6,3,3,0,8.1,1.95,4.05,1.0,0.0,4.05,3.0,4,1,4,1,0,3.0,2.67,3.0,0.25,0.0,12.0
633518,2021-06-26,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5,3.0,7,7,1,4,2,21.0,2.67,12.0,4.0,6.0,3.0
633520,2021-06-26,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0,3.6667,8,6,3,1,1,14.73,3.0,2.45,0.33,2.45,7.36
633525,2021-06-26,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,4.0,9,7,4,5,1,15.75,3.25,11.25,1.25,2.25,9.0
633530,2021-06-26,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633531,2021-06-26,1.3333,2,1,4,1,0,6.75,4.5,6.75,0.25,0.0,27.0,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0
633534,2021-06-26,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,7.0,12,8,5,7,2,10.29,2.43,9.0,1.4,2.57,6.43
633539,2021-06-26,3.0,1,1,1,2,0,3.0,0.67,6.0,2.0,0.0,3.0,2.6667,3,1,2,5,1,3.37,1.87,16.87,2.5,3.37,6.75
633552,2021-06-26,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
633562,2021-06-26,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0,4.6667,2,1,1,9,1,1.93,0.64,17.36,9.0,1.93,1.93
633589,2021-06-26,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,2.0,0,0,2,1,0,0.0,1.0,4.5,0.5,0.0,9.0
