game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632813,2021-08-16,2.0,4,3,0,1,1,13.5,2.0,4.5,0.0,4.5,0.0,4.3333,1,1,1,2,1,2.08,0.46,4.15,2.0,2.08,2.08
632858,2021-08-16,6.0,11,9,5,9,2,13.5,2.67,13.5,1.8,3.0,7.5,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
632873,2021-08-16,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,4.6667,6,1,5,4,1,1.93,2.36,7.71,0.8,1.93,9.64
632878,2021-08-16,2.0,6,5,0,2,0,22.5,3.0,9.0,0.0,0.0,0.0,4.0,9,11,5,5,2,24.75,3.5,11.25,1.0,4.5,11.25
632882,2021-08-16,8.0,5,1,5,10,0,1.12,1.25,11.25,2.0,0.0,5.62,2.3333,2,2,1,3,2,7.71,1.29,11.57,3.0,7.71,3.86
632883,2021-08-16,3.0,4,2,0,1,1,6.0,1.33,3.0,0.0,3.0,0.0,2.6667,4,3,1,5,0,10.12,1.87,16.87,5.0,0.0,3.37
632886,2021-08-16,4.0,5,2,0,5,1,4.5,1.25,11.25,0.0,2.25,0.0,4.3333,7,5,1,4,3,10.38,1.85,8.31,4.0,6.23,2.08
632890,2021-08-16,7.0,7,2,2,4,0,2.57,1.29,5.14,2.0,0.0,2.57,3.3333,7,4,2,1,3,10.8,2.7,2.7,0.5,8.1,5.4
632892,2021-08-16,4.0,1,0,1,9,0,0.0,0.5,20.25,9.0,0.0,2.25,3.0,2,2,0,3,1,6.0,0.67,9.0,0.0,3.0,0.0
633421,2021-08-16,3.3333,1,0,0,6,0,0.0,0.3,16.2,0.0,0.0,0.0,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
