game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633918,2021-05-28,7.0,9,4,4,5,1,5.14,1.86,6.43,1.25,1.29,5.14,8.0,2,0,8,6,0,0.0,1.25,6.75,0.75,0.0,9.0
633921,2021-05-28,4.0,3,5,3,6,1,11.25,1.5,13.5,2.0,2.25,6.75,5.3333,3,3,3,2,1,5.06,1.13,3.38,0.67,1.69,5.06
633932,2021-05-28,3.0,4,2,1,5,0,6.0,1.67,15.0,5.0,0.0,3.0,3.0,2,2,4,3,0,6.0,2.0,9.0,0.75,0.0,12.0
633961,2021-05-28,5.0,6,0,2,5,0,0.0,1.6,9.0,2.5,0.0,3.6,3.6667,1,1,2,2,1,2.45,0.82,4.91,1.0,2.45,4.91
633966,2021-05-28,4.3333,7,5,4,6,0,10.38,2.54,12.46,1.5,0.0,8.31,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
633987,2021-05-28,5.0,1,0,2,3,0,0.0,0.6,5.4,1.5,0.0,3.6,4.6667,6,3,1,9,0,5.79,1.5,17.36,9.0,0.0,1.93
633997,2021-05-28,4.0,2,0,3,6,0,0.0,1.25,13.5,2.0,0.0,6.75,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
634006,2021-05-28,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
634024,2021-05-28,3.3333,2,0,0,3,0,0.0,0.6,8.1,0.0,0.0,0.0,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
634040,2021-05-28,1.0,0,0,3,2,0,0.0,3.0,18.0,0.67,0.0,27.0,0.6667,1,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0
