game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632380,2021-09-19,3.3333,6,2,2,5,0,5.4,2.4,13.5,2.5,0.0,5.4,3.0,2,0,0,8,0,0.0,0.67,24.0,0.0,0.0,0.0
632407,2021-09-19,4.3333,2,0,2,8,0,0.0,0.92,16.62,4.0,0.0,4.15,1.3333,0,0,2,0,0,0.0,1.5,0.0,0.0,0.0,13.5
632411,2021-09-19,4.0,2,2,1,3,1,4.5,0.75,6.75,3.0,2.25,2.25,4.0,4,2,1,4,1,4.5,1.25,9.0,4.0,2.25,2.25
632413,2021-09-19,3.6667,6,5,4,8,1,12.27,2.73,19.64,2.0,2.45,9.82,7.0,6,4,5,2,0,5.14,1.57,2.57,0.4,0.0,6.43
632416,2021-09-19,5.0,4,2,4,2,1,3.6,1.6,3.6,0.5,1.8,7.2,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
632419,2021-09-19,4.0,3,3,3,4,0,6.75,1.5,9.0,1.33,0.0,6.75,3.0,4,3,1,2,0,9.0,1.67,6.0,2.0,0.0,3.0
632420,2021-09-19,2.0,2,0,3,2,0,0.0,2.5,9.0,0.67,0.0,13.5,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
632421,2021-09-19,4.0,4,1,1,5,1,2.25,1.25,11.25,5.0,2.25,2.25,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
632422,2021-09-19,5.0,1,1,3,6,0,1.8,0.8,10.8,2.0,0.0,5.4,2.0,4,3,4,2,2,13.5,4.0,9.0,0.5,9.0,18.0
632432,2021-09-19,6.0,3,2,4,6,0,3.0,1.17,9.0,1.5,0.0,6.0,4.0,5,4,2,6,2,9.0,1.75,13.5,3.0,4.5,4.5
632433,2021-09-19,3.0,5,1,0,3,1,3.0,1.67,9.0,0.0,3.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
632434,2021-09-19,5.3333,2,2,2,1,0,3.38,0.75,1.69,0.5,0.0,3.38,3.6667,1,1,1,3,0,2.45,0.55,7.36,3.0,0.0,2.45
632438,2021-09-19,3.3333,2,0,2,5,0,0.0,1.2,13.5,2.5,0.0,5.4,4.0,4,1,0,1,0,2.25,1.0,2.25,0.0,0.0,0.0
632443,2021-09-19,5.0,6,4,1,4,1,7.2,1.4,7.2,4.0,1.8,1.8,7.6667,8,3,1,6,0,3.52,1.17,7.04,6.0,0.0,1.17
632446,2021-09-19,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0,7.0,4,0,3,8,0,0.0,1.0,10.29,2.67,0.0,3.86
