game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632244,2021-10-02,3.0,4,4,5,7,1,12.0,3.0,21.0,1.4,3.0,15.0,4.0,5,3,5,4,1,6.75,2.5,9.0,0.8,2.25,11.25
632247,2021-10-02,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,5.0,7,3,0,4,2,5.4,1.4,7.2,0.0,3.6,0.0
632249,2021-10-02,4.3333,6,1,4,5,0,2.08,2.31,10.38,1.25,0.0,8.31,6.0,6,3,1,5,1,4.5,1.17,7.5,5.0,1.5,1.5
632251,2021-10-02,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,4.0,5,3,2,3,0,6.75,1.75,6.75,1.5,0.0,4.5
632255,2021-10-02,3.6667,2,3,2,4,1,7.36,1.09,9.82,2.0,2.45,4.91,3.6667,2,3,4,3,0,7.36,1.64,7.36,0.75,0.0,9.82
632256,2021-10-02,3.0,5,1,1,4,0,3.0,2.0,12.0,4.0,0.0,3.0,5.0,2,1,0,7,1,1.8,0.4,12.6,0.0,1.8,0.0
632257,2021-10-02,4.0,3,2,2,2,1,4.5,1.25,4.5,1.0,2.25,4.5,5.0,5,1,2,4,0,1.8,1.4,7.2,2.0,0.0,3.6
632258,2021-10-02,5.0,4,2,3,5,1,3.6,1.4,9.0,1.67,1.8,5.4,3.6667,8,2,4,6,0,4.91,3.27,14.73,1.5,0.0,9.82
632259,2021-10-02,6.3333,13,5,1,7,2,7.11,2.21,9.95,7.0,2.84,1.42,6.3333,3,1,1,9,0,1.42,0.63,12.79,9.0,0.0,1.42
632260,2021-10-02,2.6667,3,2,1,1,1,6.75,1.5,3.37,1.0,3.37,3.37,6.0,7,5,0,5,2,7.5,1.17,7.5,0.0,3.0,0.0
632262,2021-10-02,7.0,8,5,4,7,1,6.43,1.71,9.0,1.75,1.29,5.14,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
632263,2021-10-02,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0,4.0,3,0,2,3,0,0.0,1.25,6.75,1.5,0.0,4.5
632264,2021-10-02,2.3333,2,1,1,2,0,3.86,1.29,7.71,2.0,0.0,3.86,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0
632265,2021-10-02,4.0,5,3,2,4,0,6.75,1.75,9.0,2.0,0.0,4.5,3.0,6,5,1,5,1,15.0,2.33,15.0,5.0,3.0,3.0
632269,2021-10-02,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,7.3333,11,5,2,2,0,6.14,1.77,2.45,1.0,0.0,2.45
