game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632290,2021-09-26,3.3333,3,2,0,2,1,5.4,0.9,5.4,0.0,2.7,0.0,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25
632324,2021-09-26,4.0,6,2,2,6,1,4.5,2.0,13.5,3.0,2.25,4.5,4.3333,5,3,2,6,0,6.23,1.62,12.46,3.0,0.0,4.15
632325,2021-09-26,4.0,3,1,2,1,0,2.25,1.25,2.25,0.5,0.0,4.5,7.6667,9,3,7,7,0,3.52,2.09,8.22,1.0,0.0,8.22
632326,2021-09-26,4.3333,2,0,1,3,0,0.0,0.69,6.23,3.0,0.0,2.08,2.0,3,1,2,5,0,4.5,2.5,22.5,2.5,0.0,9.0
632327,2021-09-26,2.0,4,3,2,2,0,13.5,3.0,9.0,1.0,0.0,9.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
632328,2021-09-26,3.6667,2,0,0,6,0,0.0,0.55,14.73,0.0,0.0,0.0,4.0,1,1,3,5,0,2.25,1.0,11.25,1.67,0.0,6.75
632329,2021-09-26,6.0,5,4,7,6,0,6.0,2.0,9.0,0.86,0.0,10.5,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0
632330,2021-09-26,6.6667,8,2,2,8,0,2.7,1.5,10.8,4.0,0.0,2.7,3.0,5,2,0,2,1,6.0,1.67,6.0,0.0,3.0,0.0
632331,2021-09-26,3.0,2,4,3,6,1,12.0,1.67,18.0,2.0,3.0,9.0,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0
632332,2021-09-26,6.0,4,3,4,4,1,4.5,1.33,6.0,1.0,1.5,6.0,3.6667,2,0,3,7,0,0.0,1.36,17.18,2.33,0.0,7.36
632333,2021-09-26,3.0,1,1,4,3,0,3.0,1.67,9.0,0.75,0.0,12.0,3.3333,7,6,5,3,1,16.2,3.6,8.1,0.6,2.7,13.5
632334,2021-09-26,4.0,5,4,1,2,0,9.0,1.5,4.5,2.0,0.0,2.25,4.3333,3,2,2,5,1,4.15,1.15,10.38,2.5,2.08,4.15
632336,2021-09-26,4.0,3,1,2,2,0,2.25,1.25,4.5,1.0,0.0,4.5,3.3333,2,0,0,7,0,0.0,0.6,18.9,0.0,0.0,0.0
632337,2021-09-26,6.3333,3,0,3,5,0,0.0,0.95,7.11,1.67,0.0,4.26,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
632345,2021-09-26,4.0,4,4,2,2,1,9.0,1.5,4.5,1.0,2.25,4.5,4.0,4,1,1,6,0,2.25,1.25,13.5,6.0,0.0,2.25
