game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633263,2021-07-16,3.6667,6,6,1,6,1,14.73,1.91,14.73,6.0,2.45,2.45,5.0,3,1,2,5,1,1.8,1.0,9.0,2.5,1.8,3.6
633264,2021-07-16,3.6667,1,1,0,5,1,2.45,0.27,12.27,0.0,2.45,0.0,3.3333,5,2,2,5,1,5.4,2.1,13.5,2.5,2.7,5.4
633265,2021-07-16,4.0,6,3,3,4,0,6.75,2.25,9.0,1.33,0.0,6.75,6.0,5,2,1,6,1,3.0,1.0,9.0,6.0,1.5,1.5
633266,2021-07-16,2.3333,2,2,2,4,1,7.71,1.71,15.43,2.0,3.86,7.71,4.0,3,4,1,3,1,9.0,1.0,6.75,3.0,2.25,2.25
633283,2021-07-16,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
633285,2021-07-16,3.0,5,3,1,1,1,9.0,2.0,3.0,1.0,3.0,3.0,5.0,6,1,3,7,1,1.8,1.8,12.6,2.33,1.8,5.4
633296,2021-07-16,3.0,6,3,1,3,2,9.0,2.33,9.0,3.0,6.0,3.0,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0
633305,2021-07-16,7.6667,19,15,5,6,5,17.61,3.13,7.04,1.2,5.87,5.87,4.0,7,4,3,3,2,9.0,2.5,6.75,1.0,4.5,6.75
633309,2021-07-16,3.3333,4,4,2,2,0,10.8,1.8,5.4,1.0,0.0,5.4,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
633310,2021-07-16,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7
633321,2021-07-16,5.0,5,3,3,8,0,5.4,1.6,14.4,2.67,0.0,5.4,3.3333,2,0,2,2,0,0.0,1.2,5.4,1.0,0.0,5.4
633323,2021-07-16,5.0,6,2,0,4,1,3.6,1.2,7.2,0.0,1.8,0.0,2.0,6,1,0,3,0,4.5,3.0,13.5,0.0,0.0,0.0
633328,2021-07-16,5.0,4,1,0,6,1,1.8,0.8,10.8,0.0,1.8,0.0,5.0,7,2,1,4,0,3.6,1.6,7.2,4.0,0.0,1.8
633346,2021-07-16,4.0,1,0,3,4,0,0.0,1.0,9.0,1.33,0.0,6.75,3.0,3,2,1,4,2,6.0,1.33,12.0,4.0,6.0,3.0
633447,2021-07-16,3.3333,2,1,0,4,1,2.7,0.6,10.8,0.0,2.7,0.0,6.0,1,0,2,6,0,0.0,0.5,9.0,3.0,0.0,3.0
