game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633774,2021-06-06,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0
633780,2021-06-06,4.6667,4,1,3,5,0,1.93,1.5,9.64,1.67,0.0,5.79,3.0,2,2,2,1,0,6.0,1.33,3.0,0.5,0.0,6.0
633786,2021-06-06,5.0,6,3,2,5,0,5.4,1.6,9.0,2.5,0.0,3.6,6.0,9,7,4,7,2,10.5,2.17,10.5,1.75,3.0,6.0
633794,2021-06-06,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633798,2021-06-06,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0
633802,2021-06-06,4.0,7,6,3,4,1,13.5,2.5,9.0,1.33,2.25,6.75,6.3333,6,0,4,7,0,0.0,1.58,9.95,1.75,0.0,5.68
633806,2021-06-06,3.0,4,3,1,3,1,9.0,1.67,9.0,3.0,3.0,3.0,2.3333,2,1,1,2,0,3.86,1.29,7.71,2.0,0.0,3.86
633808,2021-06-06,5.0,3,1,1,6,1,1.8,0.8,10.8,6.0,1.8,1.8,4.0,10,7,2,4,1,15.75,3.0,9.0,2.0,2.25,4.5
633810,2021-06-06,3.0,1,1,0,1,1,3.0,0.33,3.0,0.0,3.0,0.0,2.0,1,1,2,3,0,4.5,1.5,13.5,1.5,0.0,9.0
633812,2021-06-06,4.3333,3,3,2,3,1,6.23,1.15,6.23,1.5,2.08,4.15,5.0,3,1,5,5,0,1.8,1.6,9.0,1.0,0.0,9.0
633814,2021-06-06,4.0,4,2,0,5,1,4.5,1.0,11.25,0.0,2.25,0.0,6.6667,16,11,3,5,1,14.85,2.85,6.75,1.67,1.35,4.05
633843,2021-06-06,3.0,5,6,4,4,0,18.0,3.0,12.0,1.0,0.0,12.0,4.0,5,4,2,4,0,9.0,1.75,9.0,2.0,0.0,4.5
633847,2021-06-06,3.0,4,0,0,5,0,0.0,1.33,15.0,0.0,0.0,0.0,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0
633869,2021-06-06,4.6667,2,0,0,4,0,0.0,0.43,7.71,0.0,0.0,0.0,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0
633893,2021-06-06,3.3333,2,0,0,3,0,0.0,0.6,8.1,0.0,0.0,0.0,5.0,1,0,1,7,0,0.0,0.4,12.6,7.0,0.0,1.8
