game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633815,2021-06-04,3.3333,9,6,1,5,2,16.2,3.0,13.5,5.0,5.4,2.7,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633816,2021-06-04,2.0,2,0,1,4,0,0.0,1.5,18.0,4.0,0.0,4.5,3.3333,2,1,3,2,0,2.7,1.5,5.4,0.67,0.0,8.1
633817,2021-06-04,7.0,2,2,3,5,1,2.57,0.71,6.43,1.67,1.29,3.86,6.0,4,2,4,8,2,3.0,1.33,12.0,2.0,3.0,6.0
633818,2021-06-04,4.0,5,1,0,6,0,2.25,1.25,13.5,0.0,0.0,0.0,5.0,5,3,2,5,1,5.4,1.4,9.0,2.5,1.8,3.6
633820,2021-06-04,4.6667,3,5,5,4,0,9.64,1.71,7.71,0.8,0.0,9.64,4.0,3,2,3,6,0,4.5,1.5,13.5,2.0,0.0,6.75
633824,2021-06-04,3.6667,3,1,0,5,0,2.45,0.82,12.27,0.0,0.0,0.0,3.0,0,0,1,8,0,0.0,0.33,24.0,8.0,0.0,3.0
633825,2021-06-04,6.0,7,3,4,3,0,4.5,1.83,4.5,0.75,0.0,6.0,3.0,4,3,3,6,0,9.0,2.33,18.0,2.0,0.0,9.0
633830,2021-06-04,3.6667,5,4,2,4,1,9.82,1.91,9.82,2.0,2.45,4.91,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633837,2021-06-04,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,5.6667,4,1,2,8,1,1.59,1.06,12.71,4.0,1.59,3.18
633838,2021-06-04,4.0,4,3,3,1,2,6.75,1.75,2.25,0.33,4.5,6.75,7.6667,6,5,3,6,0,5.87,1.17,7.04,2.0,0.0,3.52
633840,2021-06-04,3.0,5,6,4,4,2,18.0,3.0,12.0,1.0,6.0,12.0,4.0,7,5,6,1,2,11.25,3.25,2.25,0.17,4.5,13.5
633846,2021-06-04,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0,3.3333,1,1,0,4,1,2.7,0.3,10.8,0.0,2.7,0.0
633858,2021-06-04,7.0,3,0,1,7,0,0.0,0.57,9.0,7.0,0.0,1.29,5.3333,10,6,1,5,0,10.13,2.06,8.44,5.0,0.0,1.69
633862,2021-06-04,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0
633865,2021-06-04,6.6667,8,4,4,3,0,5.4,1.8,4.05,0.75,0.0,5.4,4.0,6,2,1,1,1,4.5,1.75,2.25,1.0,2.25,2.25
