game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633353,2021-07-05,5.3333,10,7,2,7,1,11.81,2.25,11.81,3.5,1.69,3.38,4.6667,7,4,1,5,1,7.71,1.71,9.64,5.0,1.93,1.93
633361,2021-07-05,4.0,2,2,5,5,0,4.5,1.75,11.25,1.0,0.0,11.25,3.0,3,1,2,3,1,3.0,1.67,9.0,1.5,3.0,6.0
633363,2021-07-05,3.0,3,2,3,1,1,6.0,2.0,3.0,0.33,3.0,9.0,3.0,2,0,1,0,0,0.0,1.0,0.0,0.0,0.0,3.0
633378,2021-07-05,4.0,5,2,1,3,1,4.5,1.5,6.75,3.0,2.25,2.25,5.6667,1,0,2,6,0,0.0,0.53,9.53,3.0,0.0,3.18
633380,2021-07-05,2.0,4,3,2,0,0,13.5,3.0,0.0,0.0,0.0,9.0,2.0,3,3,1,4,1,13.5,2.0,18.0,4.0,4.5,4.5
633386,2021-07-05,4.0,7,6,4,2,3,13.5,2.75,4.5,0.5,6.75,9.0,5.0,3,1,0,3,1,1.8,0.6,5.4,0.0,1.8,0.0
633389,2021-07-05,6.0,4,2,3,3,1,3.0,1.17,4.5,1.0,1.5,4.5,3.6667,3,2,1,6,1,4.91,1.09,14.73,6.0,2.45,2.45
633400,2021-07-05,3.6667,3,1,1,1,1,2.45,1.09,2.45,1.0,2.45,2.45,2.0,4,3,0,2,2,13.5,2.0,9.0,0.0,9.0,0.0
633411,2021-07-05,4.0,2,0,1,8,0,0.0,0.75,18.0,8.0,0.0,2.25,3.0,7,5,2,4,2,15.0,3.0,12.0,2.0,6.0,6.0
633412,2021-07-05,4.0,3,1,1,6,0,2.25,1.0,13.5,6.0,0.0,2.25,1.6667,2,0,1,0,0,0.0,1.8,0.0,0.0,0.0,5.4
633487,2021-07-05,4.0,6,5,2,7,1,11.25,2.0,15.75,3.5,2.25,4.5,2.6667,4,2,3,3,1,6.75,2.62,10.12,1.0,3.37,10.12
