game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634369,2021-04-23,2.0,2,0,0,3,1,0.0,1.0,13.5,0.0,4.5,0.0,3.0,4,3,3,3,0,9.0,2.33,9.0,1.0,0.0,9.0
634370,2021-04-23,2.0,3,3,3,1,0,13.5,3.0,4.5,0.33,0.0,13.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
634378,2021-04-23,3.3333,3,3,4,6,0,8.1,2.1,16.2,1.5,0.0,10.8,4.3333,0,0,1,6,0,0.0,0.23,12.46,6.0,0.0,2.08
634383,2021-04-23,3.0,3,1,1,5,0,3.0,1.33,15.0,5.0,0.0,3.0,3.3334,6,3,0,3,1,8.1,1.8,8.1,0.0,2.7,0.0
634386,2021-04-23,5.3333,5,3,2,9,1,5.06,1.31,15.19,4.5,1.69,3.38,3.3333,5,0,0,6,0,0.0,1.5,16.2,0.0,0.0,0.0
634389,2021-04-23,5.0,2,0,0,5,0,0.0,0.4,9.0,0.0,0.0,0.0,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0
634401,2021-04-23,3.0,5,2,0,3,1,6.0,1.67,9.0,0.0,3.0,0.0,4.3333,6,3,0,7,2,6.23,1.38,14.54,0.0,4.15,0.0
634412,2021-04-23,4.3333,1,0,3,4,0,0.0,0.92,8.31,1.33,0.0,6.23,3.3333,1,0,1,5,0,0.0,0.6,13.5,5.0,0.0,2.7
634413,2021-04-23,3.0,1,0,0,0,0,0.0,0.33,0.0,0.0,0.0,0.0,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25
634415,2021-04-23,3.0,3,2,2,2,0,6.0,1.67,6.0,1.0,0.0,6.0,3.0,1,1,0,5,1,3.0,0.33,15.0,0.0,3.0,0.0
634426,2021-04-23,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,7.6667,14,12,5,8,4,14.09,2.48,9.39,1.6,4.7,5.87
634429,2021-04-23,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7,3,1,4,1,9.0,2.67,12.0,4.0,3.0,3.0
634434,2021-04-23,1.6667,0,0,1,3,0,0.0,0.6,16.2,3.0,0.0,5.4,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
634435,2021-04-23,5.6667,7,5,2,9,2,7.94,1.59,14.29,4.5,3.18,3.18,5.3333,8,4,0,6,1,6.75,1.5,10.13,0.0,1.69,0.0
634437,2021-04-23,6.6667,1,1,3,6,1,1.35,0.6,8.1,2.0,1.35,4.05,4.3333,1,0,1,2,0,0.0,0.46,4.15,2.0,0.0,2.08
