game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633374,2021-07-04,3.0,6,6,3,5,1,18.0,3.0,15.0,1.67,3.0,9.0,5.0,3,1,2,2,1,1.8,1.0,3.6,1.0,1.8,3.6
633391,2021-07-04,4.0,4,3,1,3,1,6.75,1.25,6.75,3.0,2.25,2.25,4.0,3,2,2,5,0,4.5,1.25,11.25,2.5,0.0,4.5
633398,2021-07-04,2.3333,4,2,0,4,0,7.71,1.71,15.43,0.0,0.0,0.0,8.0,7,1,2,10,0,1.12,1.12,11.25,5.0,0.0,2.25
633399,2021-07-04,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
633408,2021-07-04,2.0,3,3,0,2,0,13.5,1.5,9.0,0.0,0.0,0.0,4.0,2,0,0,7,0,0.0,0.5,15.75,0.0,0.0,0.0
633410,2021-07-04,6.3333,6,3,3,9,1,4.26,1.42,12.79,3.0,1.42,4.26,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
633414,2021-07-04,4.6667,1,0,2,6,0,0.0,0.64,11.57,3.0,0.0,3.86,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0
633417,2021-07-04,3.6667,1,1,2,7,1,2.45,0.82,17.18,3.5,2.45,4.91,2.0,0,1,2,3,0,4.5,1.0,13.5,1.5,0.0,9.0
633422,2021-07-04,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
633423,2021-07-04,4.6667,7,3,0,6,2,5.79,1.5,11.57,0.0,3.86,0.0,3.6667,7,5,6,3,0,12.27,3.55,7.36,0.5,0.0,14.73
633425,2021-07-04,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
633428,2021-07-04,2.3333,1,0,1,0,0,0.0,0.86,0.0,0.0,0.0,3.86,2.0,2,2,1,2,0,9.0,1.5,9.0,2.0,0.0,4.5
633431,2021-07-04,2.6667,4,4,2,2,2,13.5,2.25,6.75,1.0,6.75,6.75,3.0,3,2,2,5,0,6.0,1.67,15.0,2.5,0.0,6.0
633434,2021-07-04,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,5.3334,5,2,3,4,0,3.37,1.5,6.75,1.33,0.0,5.06
633436,2021-07-04,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,0.3333,0,0,1,0,0,0.0,3.0,0.0,0.0,0.0,27.0
633522,2021-07-04,3.6667,7,5,2,6,1,12.27,2.45,14.73,3.0,2.45,4.91,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
