game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633717,2021-06-11,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0,2.3333,3,1,1,2,0,3.86,1.71,7.71,2.0,0.0,3.86
633720,2021-06-11,4.0,4,4,1,4,1,9.0,1.25,9.0,4.0,2.25,2.25,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0
633731,2021-06-11,5.0,5,2,3,3,0,3.6,1.6,5.4,1.0,0.0,5.4,5.0,5,2,1,7,1,3.6,1.2,12.6,7.0,1.8,1.8
633735,2021-06-11,3.6667,5,1,1,6,1,2.45,1.64,14.73,6.0,2.45,2.45,2.3333,3,1,1,3,1,3.86,1.71,11.57,3.0,3.86,3.86
633741,2021-06-11,3.0,2,1,0,5,1,3.0,0.67,15.0,0.0,3.0,0.0,4.0,2,2,5,5,0,4.5,1.75,11.25,1.0,0.0,11.25
633742,2021-06-11,5.0,3,0,1,5,0,0.0,0.8,9.0,5.0,0.0,1.8,3.6667,5,4,0,5,2,9.82,1.36,12.27,0.0,4.91,0.0
633743,2021-06-11,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5,2,3,3,0,3.6,1.6,5.4,1.0,0.0,5.4
633746,2021-06-11,8.6667,4,1,0,10,1,1.04,0.46,10.38,0.0,1.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633761,2021-06-11,3.0,1,0,3,3,0,0.0,1.33,9.0,1.0,0.0,9.0,5.3333,8,4,2,3,2,6.75,1.88,5.06,1.5,3.38,3.38
633768,2021-06-11,2.0,2,0,0,3,1,0.0,1.0,13.5,0.0,4.5,0.0,3.0,2,5,7,6,0,15.0,3.0,18.0,0.86,0.0,21.0
633771,2021-06-11,3.0,4,2,1,5,1,6.0,1.67,15.0,5.0,3.0,3.0,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
633781,2021-06-11,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0,4.0,4,1,1,6,0,2.25,1.25,13.5,6.0,0.0,2.25
633782,2021-06-11,3.0,4,1,2,4,0,3.0,2.0,12.0,2.0,0.0,6.0,4.0,1,0,3,4,0,0.0,1.0,9.0,1.33,0.0,6.75
633789,2021-06-11,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5,4.0,2,2,2,6,1,4.5,1.0,13.5,3.0,2.25,4.5
