game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632287,2021-09-29,6.0,7,3,7,5,0,4.5,2.33,7.5,0.71,0.0,10.5,4.0,0,0,3,1,0,0.0,0.75,2.25,0.33,0.0,6.75
632295,2021-09-29,3.6667,5,3,2,2,0,7.36,1.91,4.91,1.0,0.0,4.91,4.6667,2,0,0,7,0,0.0,0.43,13.5,0.0,0.0,0.0
632296,2021-09-29,3.0,3,2,0,3,0,6.0,1.0,9.0,0.0,0.0,0.0,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0
632297,2021-09-29,3.6667,2,3,3,5,0,7.36,1.36,12.27,1.67,0.0,7.36,5.0,7,6,0,5,5,10.8,1.4,9.0,0.0,9.0,0.0
632298,2021-09-29,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0
632299,2021-09-29,3.3333,2,1,1,2,1,2.7,0.9,5.4,2.0,2.7,2.7,2.0,2,2,1,2,1,9.0,1.5,9.0,2.0,4.5,4.5
632300,2021-09-29,3.3333,2,1,1,3,0,2.7,0.9,8.1,3.0,0.0,2.7,4.0,2,2,3,3,0,4.5,1.25,6.75,1.0,0.0,6.75
632301,2021-09-29,3.3333,2,1,2,5,1,2.7,1.2,13.5,2.5,2.7,5.4,4.0,0,0,2,8,0,0.0,0.5,18.0,4.0,0.0,4.5
632302,2021-09-29,6.0,4,1,0,3,0,1.5,0.67,4.5,0.0,0.0,0.0,2.0,4,5,2,1,0,22.5,3.0,4.5,0.5,0.0,9.0
632303,2021-09-29,1.6667,3,1,0,3,0,5.4,1.8,16.2,0.0,0.0,0.0,4.0,3,0,0,2,0,0.0,0.75,4.5,0.0,0.0,0.0
632304,2021-09-29,4.0,3,1,2,3,0,2.25,1.25,6.75,1.5,0.0,4.5,3.3333,2,1,0,5,1,2.7,0.6,13.5,0.0,2.7,0.0
632305,2021-09-29,4.0,4,1,3,1,0,2.25,1.75,2.25,0.33,0.0,6.75,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
632306,2021-09-29,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,4,4,3,3,0,18.0,3.5,13.5,1.0,0.0,13.5
632309,2021-09-29,4.0,5,3,1,6,1,6.75,1.5,13.5,6.0,2.25,2.25,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
632310,2021-09-29,7.0,1,0,5,9,0,0.0,0.86,11.57,1.8,0.0,6.43,6.0,10,6,5,4,0,9.0,2.5,6.0,0.8,0.0,7.5
