game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632208,2021-08-10,2.3333,2,2,2,1,0,7.71,1.71,3.86,0.5,0.0,7.71,3.0,3,2,1,4,0,6.0,1.33,12.0,4.0,0.0,3.0
632933,2021-08-10,3.0,4,2,2,4,0,6.0,2.0,12.0,2.0,0.0,6.0,2.6667,3,2,4,0,0,6.75,2.62,0.0,0.0,0.0,13.5
632934,2021-08-10,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,2.0,2,0,1,5,0,0.0,1.5,22.5,5.0,0.0,4.5
632940,2021-08-10,1.6667,2,0,2,1,0,0.0,2.4,5.4,0.5,0.0,10.8,5.0,2,0,2,5,0,0.0,0.8,9.0,2.5,0.0,3.6
632948,2021-08-10,4.0,4,2,3,3,0,4.5,1.75,6.75,1.0,0.0,6.75,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
632955,2021-08-10,4.0,3,2,0,2,1,4.5,0.75,4.5,0.0,2.25,0.0,4.0,4,1,4,2,0,2.25,2.0,4.5,0.5,0.0,9.0
632960,2021-08-10,6.0,4,3,3,5,1,4.5,1.17,7.5,1.67,1.5,4.5,4.6667,3,0,1,5,0,0.0,0.86,9.64,5.0,0.0,1.93
632973,2021-08-10,4.0,2,0,3,4,0,0.0,1.25,9.0,1.33,0.0,6.75,3.6667,2,1,2,1,0,2.45,1.09,2.45,0.5,0.0,4.91
632976,2021-08-10,7.0,6,1,0,8,0,1.29,0.86,10.29,0.0,0.0,0.0,4.6667,4,1,1,5,0,1.93,1.07,9.64,5.0,0.0,1.93
632978,2021-08-10,4.0,4,1,3,2,0,2.25,1.75,4.5,0.67,0.0,6.75,8.3333,1,0,3,5,0,0.0,0.48,5.4,1.67,0.0,3.24
632984,2021-08-10,5.0,11,5,4,8,2,9.0,3.0,14.4,2.0,3.6,7.2,5.6667,3,0,3,9,0,0.0,1.06,14.29,3.0,0.0,4.76
632987,2021-08-10,4.3333,1,1,2,8,0,2.08,0.69,16.62,4.0,0.0,4.15,2.3333,3,1,2,0,0,3.86,2.14,0.0,0.0,0.0,7.71
632989,2021-08-10,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,3.0,2,1,3,1,0,3.0,1.67,3.0,0.33,0.0,9.0
632996,2021-08-10,3.6667,7,6,6,6,0,14.73,3.55,14.73,1.0,0.0,14.73,3.0,3,0,0,5,0,0.0,1.0,15.0,0.0,0.0,0.0
632997,2021-08-10,2.0,3,1,0,3,1,4.5,1.5,13.5,0.0,4.5,0.0,1.6667,3,0,0,2,0,0.0,1.8,10.8,0.0,0.0,0.0
633000,2021-08-10,4.6667,7,6,2,2,0,11.57,1.93,3.86,1.0,0.0,3.86,5.0,5,3,3,10,1,5.4,1.6,18.0,3.33,1.8,5.4
