game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633984,2021-05-22,6.0,6,2,1,6,2,3.0,1.17,9.0,6.0,3.0,1.5,3.6667,2,1,2,9,0,2.45,1.09,22.09,4.5,0.0,4.91
633991,2021-05-22,5.0,3,0,0,9,0,0.0,0.6,16.2,0.0,0.0,0.0,3.0,1,0,4,4,0,0.0,1.67,12.0,1.0,0.0,12.0
633999,2021-05-22,2.0,1,1,3,3,0,4.5,2.0,13.5,1.0,0.0,13.5,4.6667,6,3,1,5,1,5.79,1.5,9.64,5.0,1.93,1.93
634000,2021-05-22,4.0,5,4,2,0,3,9.0,1.75,0.0,0.0,6.75,4.5,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
634001,2021-05-22,2.6667,5,2,2,4,1,6.75,2.62,13.5,2.0,3.37,6.75,3.0,2,2,1,3,0,6.0,1.0,9.0,3.0,0.0,3.0
634010,2021-05-22,4.0,5,3,3,4,1,6.75,2.0,9.0,1.33,2.25,6.75,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
634011,2021-05-22,5.0,7,2,1,3,1,3.6,1.6,5.4,3.0,1.8,1.8,2.0,1,2,1,2,1,9.0,1.0,9.0,2.0,4.5,4.5
634017,2021-05-22,3.0,1,1,1,5,1,3.0,0.67,15.0,5.0,3.0,3.0,4.0,3,1,0,7,0,2.25,0.75,15.75,0.0,0.0,0.0
634032,2021-05-22,5.0,2,0,2,8,0,0.0,0.8,14.4,4.0,0.0,3.6,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
634035,2021-05-22,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.6667,6,2,1,6,1,4.91,1.91,14.73,6.0,2.45,2.45
634038,2021-05-22,4.6667,0,0,2,6,0,0.0,0.43,11.57,3.0,0.0,3.86,4.0,5,1,3,1,1,2.25,2.0,2.25,0.33,2.25,6.75
634049,2021-05-22,2.3333,2,0,2,3,0,0.0,1.71,11.57,1.5,0.0,7.71,3.0,2,1,2,4,1,3.0,1.33,12.0,2.0,3.0,6.0
634062,2021-05-22,5.0,7,3,1,7,1,5.4,1.6,12.6,7.0,1.8,1.8,5.0,8,6,2,7,1,10.8,2.0,12.6,3.5,1.8,3.6
634079,2021-05-22,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,3.0,3,2,2,4,1,6.0,1.67,12.0,2.0,3.0,6.0
634081,2021-05-22,2.0,3,1,1,4,0,4.5,2.0,18.0,4.0,0.0,4.5,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
