game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634289,2021-04-29,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,2.3333,2,1,0,5,2,3.86,0.86,19.29,0.0,7.71,0.0
634296,2021-04-29,5.0,2,1,1,4,0,1.8,0.6,7.2,4.0,0.0,1.8,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
634300,2021-04-29,6.0,4,1,5,7,0,1.5,1.5,10.5,1.4,0.0,7.5,4.6667,1,1,1,7,0,1.93,0.43,13.5,7.0,0.0,1.93
634330,2021-04-29,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
634346,2021-04-29,4.0,5,1,1,3,0,2.25,1.5,6.75,3.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
634347,2021-04-29,6.0,9,5,3,4,1,7.5,2.0,6.0,1.33,1.5,4.5,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0
634352,2021-04-29,5.0,3,2,1,9,0,3.6,0.8,16.2,9.0,0.0,1.8,3.3333,0,0,1,4,0,0.0,0.3,10.8,4.0,0.0,2.7
634353,2021-04-29,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
634357,2021-04-29,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12,9,3,8,2,16.2,3.0,14.4,2.67,3.6,5.4
634385,2021-04-29,5.0,2,0,0,5,0,0.0,0.4,9.0,0.0,0.0,0.0,3.3333,3,1,2,3,0,2.7,1.5,8.1,1.5,0.0,5.4
