game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634447,2021-04-17,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
634449,2021-04-17,2.0,2,1,0,4,1,4.5,1.0,18.0,0.0,4.5,0.0,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0
634450,2021-04-17,3.6667,4,1,0,4,1,2.45,1.09,9.82,0.0,2.45,0.0,5.0,10,5,3,5,0,9.0,2.6,9.0,1.67,0.0,5.4
634460,2021-04-17,5.6667,2,0,2,8,0,0.0,0.71,12.71,4.0,0.0,3.18,4.3333,5,0,2,5,0,0.0,1.62,10.38,2.5,0.0,4.15
634462,2021-04-17,4.0,3,3,3,2,0,6.75,1.5,4.5,0.67,0.0,6.75,4.0,7,7,2,4,3,15.75,2.25,9.0,2.0,6.75,4.5
634470,2021-04-17,6.3333,7,3,3,8,2,4.26,1.58,11.37,2.67,2.84,4.26,6.0,4,1,4,9,0,1.5,1.33,13.5,2.25,0.0,6.0
634471,2021-04-17,5.3333,5,1,0,7,0,1.69,0.94,11.81,0.0,0.0,0.0,3.3333,7,5,3,5,1,13.5,3.0,13.5,1.67,2.7,8.1
634473,2021-04-17,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0
634477,2021-04-17,1.3333,1,1,0,2,0,6.75,0.75,13.5,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
634479,2021-04-17,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,1,2,4,4,0,6.0,1.67,12.0,1.0,0.0,12.0
634485,2021-04-17,2.0,5,3,0,3,1,13.5,2.5,13.5,0.0,4.5,0.0,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
634500,2021-04-17,3.0,4,2,0,5,1,6.0,1.33,15.0,0.0,3.0,0.0,4.0,3,2,0,6,1,4.5,0.75,13.5,0.0,2.25,0.0
634507,2021-04-17,4.0,1,1,2,4,1,2.25,0.75,9.0,2.0,2.25,4.5,4.0,6,2,1,2,1,4.5,1.75,4.5,2.0,2.25,2.25
634520,2021-04-17,4.0,3,1,1,3,0,2.25,1.0,6.75,3.0,0.0,2.25,4.3334,6,1,0,4,1,2.08,1.38,8.31,0.0,2.08,0.0
634543,2021-04-17,3.0,8,6,0,4,1,18.0,2.67,12.0,0.0,3.0,0.0,4.3333,2,0,1,2,0,0.0,0.69,4.15,2.0,0.0,2.08
634561,2021-04-17,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5,4,1,3,1,12.0,2.0,9.0,3.0,3.0,3.0
