game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634358,2021-04-24,8.0,6,0,2,8,0,0.0,1.0,9.0,4.0,0.0,2.25,2.0,0,1,2,3,0,4.5,1.0,13.5,1.5,0.0,9.0
634361,2021-04-24,3.0,3,1,2,6,0,3.0,1.67,18.0,3.0,0.0,6.0,2.6667,5,3,2,3,0,10.12,2.62,10.12,1.5,0.0,6.75
634366,2021-04-24,8.6667,5,2,0,5,2,2.08,0.58,5.19,0.0,2.08,0.0,5.6667,12,9,3,4,1,14.29,2.65,6.35,1.33,1.59,4.76
634367,2021-04-24,7.3333,3,3,4,7,1,3.68,0.95,8.59,1.75,1.23,4.91,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
634373,2021-04-24,4.0,5,3,2,6,1,6.75,1.75,13.5,3.0,2.25,4.5,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
634375,2021-04-24,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
634384,2021-04-24,3.0,4,1,0,4,1,3.0,1.33,12.0,0.0,3.0,0.0,2.6667,3,1,1,1,0,3.37,1.5,3.37,1.0,0.0,3.37
634395,2021-04-24,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
634416,2021-04-24,4.3333,5,2,3,5,1,4.15,1.85,10.38,1.67,2.08,6.23,5.0,3,1,3,4,1,1.8,1.2,7.2,1.33,1.8,5.4
634418,2021-04-24,4.0,4,3,3,1,1,6.75,1.75,2.25,0.33,2.25,6.75,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
634443,2021-04-24,5.0,2,2,3,5,0,3.6,1.0,9.0,1.67,0.0,5.4,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
634467,2021-04-24,4.6667,1,0,1,3,0,0.0,0.43,5.79,3.0,0.0,1.93,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
634486,2021-04-24,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5
634503,2021-04-24,1.0,4,4,1,1,1,36.0,5.0,9.0,1.0,9.0,9.0,3.0,3,1,0,1,1,3.0,1.0,3.0,0.0,3.0,0.0
