game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634167,2021-05-09,4.0,6,4,1,4,0,9.0,1.75,9.0,4.0,0.0,2.25,4.0,1,2,3,4,0,4.5,1.0,9.0,1.33,0.0,6.75
634175,2021-05-09,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,4.0,4,1,1,3,0,2.25,1.25,6.75,3.0,0.0,2.25
634177,2021-05-09,4.0,3,1,2,4,1,2.25,1.25,9.0,2.0,2.25,4.5,3.0,1,1,2,2,0,3.0,1.0,6.0,1.0,0.0,6.0
634182,2021-05-09,4.0,4,0,2,2,0,0.0,1.5,4.5,1.0,0.0,4.5,3.0,4,3,2,3,0,9.0,2.0,9.0,1.5,0.0,6.0
634184,2021-05-09,4.0,3,1,1,5,1,2.25,1.0,11.25,5.0,2.25,2.25,4.0,3,1,4,9,0,2.25,1.75,20.25,2.25,0.0,9.0
634185,2021-05-09,6.0,8,4,2,6,0,6.0,1.67,9.0,3.0,0.0,3.0,6.0,4,1,2,6,0,1.5,1.0,9.0,3.0,0.0,3.0
634192,2021-05-09,5.0,2,0,0,7,0,0.0,0.4,12.6,0.0,0.0,0.0,5.6667,5,4,2,5,2,6.35,1.24,7.94,2.5,3.18,3.18
634194,2021-05-09,0.6667,0,0,1,0,0,0.0,1.5,0.0,0.0,0.0,13.5,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
634205,2021-05-09,5.0,2,0,4,4,0,0.0,1.2,7.2,1.0,0.0,7.2,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5
634207,2021-05-09,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,7.0,4,1,1,9,1,1.29,0.71,11.57,9.0,1.29,1.29
634211,2021-05-09,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,3,0,2,5,0,0.0,1.0,9.0,2.5,0.0,3.6
634218,2021-05-09,2.6667,3,0,0,1,0,0.0,1.12,3.37,0.0,0.0,0.0,3.3333,2,1,5,3,0,2.7,2.1,8.1,0.6,0.0,13.5
634237,2021-05-09,4.0,2,0,1,7,0,0.0,0.75,15.75,7.0,0.0,2.25,1.0,2,3,1,1,0,27.0,3.0,9.0,1.0,0.0,9.0
