game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633752,2021-06-08,3.0,7,7,3,5,2,21.0,3.33,15.0,1.67,6.0,9.0,3.6667,3,0,1,3,0,0.0,1.09,7.36,3.0,0.0,2.45
633765,2021-06-08,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,5.0,4,1,2,5,0,1.8,1.2,9.0,2.5,0.0,3.6
633766,2021-06-08,2.0,0,0,3,3,0,0.0,1.5,13.5,1.0,0.0,13.5,4.3333,3,2,4,6,0,4.15,1.62,12.46,1.5,0.0,8.31
633772,2021-06-08,4.3333,5,2,1,0,1,4.15,1.38,0.0,0.0,2.08,2.08,2.0,4,3,0,3,2,13.5,2.0,13.5,0.0,9.0,0.0
633773,2021-06-08,4.0,2,1,0,2,1,2.25,0.5,4.5,0.0,2.25,0.0,5.3333,8,6,2,5,2,10.13,1.88,8.44,2.5,3.38,3.38
633777,2021-06-08,4.0,3,3,2,2,2,6.75,1.25,4.5,1.0,4.5,4.5,3.0,2,1,3,5,0,3.0,1.67,15.0,1.67,0.0,9.0
633778,2021-06-08,5.0,8,5,2,5,0,9.0,2.0,9.0,2.5,0.0,3.6,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0
633785,2021-06-08,4.0,5,2,2,0,1,4.5,1.75,0.0,0.0,2.25,4.5,4.6667,6,2,3,4,1,3.86,1.93,7.71,1.33,1.93,5.79
633788,2021-06-08,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5,1.6667,6,5,3,2,0,27.0,5.4,10.8,0.67,0.0,16.2
633793,2021-06-08,7.0,5,1,4,8,1,1.29,1.29,10.29,2.0,1.29,5.14,1.6667,1,0,1,4,0,0.0,1.2,21.6,4.0,0.0,5.4
633801,2021-06-08,6.0,5,5,9,5,1,7.5,2.33,7.5,0.56,1.5,13.5,3.6667,1,0,3,7,0,0.0,1.09,17.18,2.33,0.0,7.36
633804,2021-06-08,4.6667,10,5,0,3,2,9.64,2.14,5.79,0.0,3.86,0.0,3.3333,2,1,0,1,0,2.7,0.6,2.7,0.0,0.0,0.0
633813,2021-06-08,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,4,2,0,4,0,9.0,2.0,18.0,0.0,0.0,0.0
633822,2021-06-08,3.0,2,2,3,3,0,6.0,1.67,9.0,1.0,0.0,9.0,4.0,4,1,1,4,0,2.25,1.25,9.0,4.0,0.0,2.25
633826,2021-06-08,2.3333,0,0,2,1,0,0.0,0.86,3.86,0.5,0.0,7.71,4.0,3,2,1,7,1,4.5,1.0,15.75,7.0,2.25,2.25
