game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633228,2021-07-18,4.0,0,0,4,7,0,0.0,1.0,15.75,1.75,0.0,9.0,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
633235,2021-07-18,5.3333,5,2,3,6,1,3.38,1.5,10.13,2.0,1.69,5.06,8.6667,7,0,1,7,0,0.0,0.92,7.27,7.0,0.0,1.04
633237,2021-07-18,3.3333,4,4,1,0,1,10.8,1.5,0.0,0.0,2.7,2.7,5.0,6,1,1,4,0,1.8,1.4,7.2,4.0,0.0,1.8
633238,2021-07-18,2.0,3,0,2,2,0,0.0,2.5,9.0,1.0,0.0,9.0,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
633239,2021-07-18,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,3.6667,6,4,1,1,1,9.82,1.91,2.45,1.0,2.45,2.45
633247,2021-07-18,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633251,2021-07-18,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,3.3333,2,4,7,1,1,10.8,2.7,2.7,0.14,2.7,18.9
633252,2021-07-18,4.3333,5,3,1,5,2,6.23,1.38,10.38,5.0,4.15,2.08,0.6667,0,0,0,2,0,0.0,0.0,27.0,0.0,0.0,0.0
633255,2021-07-18,3.0,3,2,1,5,1,6.0,1.33,15.0,5.0,3.0,3.0,5.6667,6,3,1,5,1,4.76,1.24,7.94,5.0,1.59,1.59
633256,2021-07-18,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0
633267,2021-07-18,3.6667,8,3,1,4,0,7.36,2.45,9.82,4.0,0.0,2.45,5.0,4,0,0,7,0,0.0,0.8,12.6,0.0,0.0,0.0
633273,2021-07-18,3.6667,1,1,3,6,0,2.45,1.09,14.73,2.0,0.0,7.36,4.0,3,6,6,3,2,13.5,2.25,6.75,0.5,4.5,13.5
633280,2021-07-18,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
633284,2021-07-18,2.0,2,1,2,4,0,4.5,2.0,18.0,2.0,0.0,9.0,3.6667,5,2,0,6,1,4.91,1.36,14.73,0.0,2.45,0.0
633287,2021-07-18,5.0,5,3,1,3,0,5.4,1.2,5.4,3.0,0.0,1.8,3.0,3,0,1,5,0,0.0,1.33,15.0,5.0,0.0,3.0
633292,2021-07-18,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,4.3333,0,0,1,7,0,0.0,0.23,14.54,7.0,0.0,2.08
633299,2021-07-18,5.0,4,2,1,6,1,3.6,1.0,10.8,6.0,1.8,1.8,5.3333,5,1,1,3,1,1.69,1.13,5.06,3.0,1.69,1.69
633300,2021-07-18,2.0,2,2,3,6,1,9.0,2.5,27.0,2.0,4.5,13.5,3.3333,7,4,1,5,2,10.8,2.4,13.5,5.0,5.4,2.7
