game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633809,2021-06-03,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0,4.0,3,0,2,5,0,0.0,1.25,11.25,2.5,0.0,4.5
633819,2021-06-03,4.0,5,4,2,3,0,9.0,1.75,6.75,1.5,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633823,2021-06-03,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.6667,3,3,3,5,1,7.36,1.64,12.27,1.67,2.45,7.36
633831,2021-06-03,6.0,4,2,4,10,0,3.0,1.33,15.0,2.5,0.0,6.0,1.3333,1,1,0,2,1,6.75,0.75,13.5,0.0,6.75,0.0
633832,2021-06-03,5.6667,5,2,1,4,1,3.18,1.06,6.35,4.0,1.59,1.59,3.3333,0,0,0,3,0,0.0,0.0,8.1,0.0,0.0,0.0
633833,2021-06-03,4.6667,2,1,1,3,1,1.93,0.64,5.79,3.0,1.93,1.93,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0
633835,2021-06-03,3.6667,2,0,2,1,0,0.0,1.09,2.45,0.5,0.0,4.91,3.0,4,4,2,2,0,12.0,2.0,6.0,1.0,0.0,6.0
633836,2021-06-03,3.3333,3,1,0,5,0,2.7,0.9,13.5,0.0,0.0,0.0,2.6667,1,1,1,5,0,3.37,0.75,16.87,5.0,0.0,3.37
633841,2021-06-03,3.6667,2,1,3,2,0,2.45,1.36,4.91,0.67,0.0,7.36,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
633859,2021-06-03,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,1.0,1,1,0,3,1,9.0,1.0,27.0,0.0,9.0,0.0
633860,2021-06-03,3.0,3,6,3,4,2,18.0,2.0,12.0,1.33,6.0,9.0,4.3333,8,6,2,4,0,12.46,2.31,8.31,2.0,0.0,4.15
633876,2021-06-03,4.6667,5,1,3,10,0,1.93,1.71,19.29,3.33,0.0,5.79,4.0,3,1,2,2,1,2.25,1.25,4.5,1.0,2.25,4.5
