game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634472,2021-04-15,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
634475,2021-04-15,4.0,5,3,2,2,1,6.75,1.75,4.5,1.0,2.25,4.5,4.6667,3,0,1,2,0,0.0,0.86,3.86,2.0,0.0,1.93
634481,2021-04-15,7.0,2,1,3,3,1,1.29,0.71,3.86,1.0,1.29,3.86,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
634501,2021-04-15,3.0,3,2,1,4,0,6.0,1.33,12.0,4.0,0.0,3.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
634522,2021-04-15,5.6667,4,1,1,6,1,1.59,0.88,9.53,6.0,1.59,1.59,4.6667,2,1,7,8,0,1.93,1.93,15.43,1.14,0.0,13.5
634547,2021-04-15,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,2.0,3,4,3,2,1,18.0,3.0,9.0,0.67,4.5,13.5
634554,2021-04-15,2.0,2,3,3,4,0,13.5,2.5,18.0,1.33,0.0,13.5,3.3333,5,2,1,3,1,5.4,1.8,8.1,3.0,2.7,2.7
634571,2021-04-15,2.3333,2,2,1,2,0,7.71,1.29,7.71,2.0,0.0,3.86,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
634579,2021-04-15,4.0,3,3,1,4,1,6.75,1.0,9.0,4.0,2.25,2.25,3.3333,5,5,2,4,1,13.5,2.1,10.8,2.0,2.7,5.4
634621,2021-04-15,5.6667,1,1,2,3,0,1.59,0.53,4.76,1.5,0.0,3.18,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0
634632,2021-04-15,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0,4.0,6,6,8,5,1,13.5,3.5,11.25,0.62,2.25,18.0
