game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633137,2021-07-27,4.6667,5,4,1,2,1,7.71,1.29,3.86,2.0,1.93,1.93,7.0,2,0,3,7,0,0.0,0.71,9.0,2.33,0.0,3.86
633139,2021-07-27,5.6667,10,4,3,6,1,6.35,2.29,9.53,2.0,1.59,4.76,3.0,3,1,3,2,0,3.0,2.0,6.0,0.67,0.0,9.0
633143,2021-07-27,3.0,1,1,4,4,1,3.0,1.67,12.0,1.0,3.0,12.0,4.0,3,3,4,7,1,6.75,1.75,15.75,1.75,2.25,9.0
633147,2021-07-27,5.6667,4,2,0,7,1,3.18,0.71,11.12,0.0,1.59,0.0,4.0,5,2,0,3,1,4.5,1.25,6.75,0.0,2.25,0.0
633149,2021-07-27,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,2.3333,0,0,2,2,0,0.0,0.86,7.71,1.0,0.0,7.71
633150,2021-07-27,2.6667,2,2,2,4,0,6.75,1.5,13.5,2.0,0.0,6.75,4.3333,1,0,2,3,0,0.0,0.69,6.23,1.5,0.0,4.15
633152,2021-07-27,5.0,1,0,0,5,0,0.0,0.2,9.0,0.0,0.0,0.0,4.3333,1,0,2,3,0,0.0,0.69,6.23,1.5,0.0,4.15
633153,2021-07-27,5.0,6,3,0,4,2,5.4,1.2,7.2,0.0,3.6,0.0,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0
633155,2021-07-27,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0,3.6667,5,1,1,1,1,2.45,1.64,2.45,1.0,2.45,2.45
633158,2021-07-27,5.0,6,1,2,1,0,1.8,1.6,1.8,0.5,0.0,3.6,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0
633160,2021-07-27,4.0,4,3,1,3,1,6.75,1.25,6.75,3.0,2.25,2.25,2.6667,3,2,3,4,2,6.75,2.25,13.5,1.33,6.75,10.12
633161,2021-07-27,8.0,7,1,1,6,1,1.12,1.0,6.75,6.0,1.12,1.12,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
633166,2021-07-27,2.0,2,4,1,2,1,18.0,1.5,9.0,2.0,4.5,4.5,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
633189,2021-07-27,3.0,4,3,3,3,1,9.0,2.33,9.0,1.0,3.0,9.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
