game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633901,2021-05-26,5.0,1,0,1,5,0,0.0,0.4,9.0,5.0,0.0,1.8,2.0,5,3,1,0,0,13.5,3.0,0.0,0.0,0.0,4.5
633927,2021-05-26,4.0,2,0,0,7,0,0.0,0.5,15.75,0.0,0.0,0.0,4.0,3,0,2,6,0,0.0,1.25,13.5,3.0,0.0,4.5
633928,2021-05-26,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
633939,2021-05-26,3.0,4,3,1,3,2,9.0,1.67,9.0,3.0,6.0,3.0,4.0,5,0,0,2,0,0.0,1.25,4.5,0.0,0.0,0.0
633940,2021-05-26,3.0,7,5,2,6,1,15.0,3.0,18.0,3.0,3.0,6.0,4.0,5,2,0,5,0,4.5,1.25,11.25,0.0,0.0,0.0
633967,2021-05-26,7.6667,5,1,3,6,0,1.17,1.04,7.04,2.0,0.0,3.52,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
633971,2021-05-26,3.0,4,3,2,4,1,9.0,2.0,12.0,2.0,3.0,6.0,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5
633986,2021-05-26,3.3333,1,0,2,5,0,0.0,0.9,13.5,2.5,0.0,5.4,3.0,2,1,0,4,0,3.0,0.67,12.0,0.0,0.0,0.0
633993,2021-05-26,3.0,2,1,0,0,1,3.0,0.67,0.0,0.0,3.0,0.0,2.6667,2,1,2,3,0,3.37,1.5,10.12,1.5,0.0,6.75
634021,2021-05-26,3.0,1,1,2,3,1,3.0,1.0,9.0,1.5,3.0,6.0,2.0,4,2,0,0,1,9.0,2.0,0.0,0.0,4.5,0.0
634064,2021-05-26,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,4.3333,1,0,5,4,0,0.0,1.38,8.31,0.8,0.0,10.38
634074,2021-05-26,2.0,5,3,1,1,0,13.5,3.0,4.5,1.0,0.0,4.5,4.6667,3,1,3,4,0,1.93,1.29,7.71,1.33,0.0,5.79
