game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633787,2021-06-05,7.0,4,1,2,7,0,1.29,0.86,9.0,3.5,0.0,2.57,5.3333,3,2,3,5,0,3.38,1.13,8.44,1.67,0.0,5.06
633795,2021-06-05,6.6667,3,1,3,7,1,1.35,0.9,9.45,2.33,1.35,4.05,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0
633797,2021-06-05,5.0,6,2,2,4,1,3.6,1.6,7.2,2.0,1.8,3.6,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
633799,2021-06-05,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
633800,2021-06-05,4.0,2,1,1,5,0,2.25,0.75,11.25,5.0,0.0,2.25,3.6667,2,0,3,5,0,0.0,1.36,12.27,1.67,0.0,7.36
633807,2021-06-05,8.3333,11,7,0,10,1,7.56,1.32,10.8,0.0,1.08,0.0,3.0,4,0,0,4,0,0.0,1.33,12.0,0.0,0.0,0.0
633821,2021-06-05,4.0,5,1,2,6,0,2.25,1.75,13.5,3.0,0.0,4.5,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0
633827,2021-06-05,4.0,4,3,2,5,2,6.75,1.5,11.25,2.5,4.5,4.5,2.0,2,2,1,3,2,9.0,1.5,13.5,3.0,9.0,4.5
633828,2021-06-05,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,2.0,3,1,2,3,1,4.5,2.5,13.5,1.5,4.5,9.0
633839,2021-06-05,4.0,2,1,0,5,1,2.25,0.5,11.25,0.0,2.25,0.0,4.0,2,0,0,7,0,0.0,0.5,15.75,0.0,0.0,0.0
633845,2021-06-05,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,10,8,1,6,1,18.0,2.75,13.5,6.0,2.25,2.25
633850,2021-06-05,4.0,2,1,1,4,0,2.25,0.75,9.0,4.0,0.0,2.25,3.0,5,2,0,3,1,6.0,1.67,9.0,0.0,3.0,0.0
633852,2021-06-05,3.6667,7,4,1,4,1,9.82,2.18,9.82,4.0,2.45,2.45,3.6667,1,0,2,4,0,0.0,0.82,9.82,2.0,0.0,4.91
633886,2021-06-05,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,4.3333,2,1,3,4,0,2.08,1.15,8.31,1.33,0.0,6.23
633920,2021-06-05,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,4,2,1,5,0,4.5,1.25,11.25,5.0,0.0,2.25
