game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633065,2021-07-29,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,1,2,1,2,1,9.0,1.0,9.0,2.0,4.5,4.5
633081,2021-07-29,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
633083,2021-07-29,4.0,1,1,2,3,1,2.25,0.75,6.75,1.5,2.25,4.5,5.0,3,0,0,5,0,0.0,0.6,9.0,0.0,0.0,0.0
633093,2021-07-29,3.6667,10,8,2,3,3,19.64,3.27,7.36,1.5,7.36,4.91,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
633104,2021-07-29,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,2.6667,6,6,2,4,3,20.25,3.0,13.5,2.0,10.12,6.75
633109,2021-07-29,3.3333,0,0,0,6,0,0.0,0.0,16.2,0.0,0.0,0.0,3.6667,5,1,3,6,0,2.45,2.18,14.73,2.0,0.0,7.36
633111,2021-07-29,4.6667,2,1,1,7,0,1.93,0.64,13.5,7.0,0.0,1.93,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
633115,2021-07-29,2.0,0,1,3,3,0,4.5,1.5,13.5,1.0,0.0,13.5,3.0,4,2,1,0,1,6.0,1.67,0.0,0.0,3.0,3.0
633124,2021-07-29,3.0,5,3,1,4,0,9.0,2.0,12.0,4.0,0.0,3.0,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0
633126,2021-07-29,5.6667,9,7,2,2,1,11.12,1.94,3.18,1.0,1.59,3.18,3.0,4,1,1,4,0,3.0,1.67,12.0,4.0,0.0,3.0
633134,2021-07-29,7.6667,11,2,5,8,1,2.35,2.09,9.39,1.6,1.17,5.87,2.3333,4,6,4,2,1,23.14,3.43,7.71,0.5,3.86,15.43
633141,2021-07-29,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,4.0,1,0,2,2,0,0.0,0.75,4.5,1.0,0.0,4.5
