game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632528,2021-09-10,3.0,1,1,1,6,1,3.0,0.67,18.0,6.0,3.0,3.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
632534,2021-09-10,2.0,3,2,0,0,0,9.0,1.5,0.0,0.0,0.0,0.0,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0
632537,2021-09-10,8.0,10,10,6,10,3,11.25,2.0,11.25,1.67,3.38,6.75,3.0,2,1,5,2,1,3.0,2.33,6.0,0.4,3.0,15.0
632541,2021-09-10,5.0,3,1,2,6,1,1.8,1.0,10.8,3.0,1.8,3.6,5.0,0,0,2,5,0,0.0,0.4,9.0,2.5,0.0,3.6
632542,2021-09-10,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
632543,2021-09-10,4.6667,5,3,3,6,0,5.79,1.71,11.57,2.0,0.0,5.79,3.0,8,9,4,7,2,27.0,4.0,21.0,1.75,6.0,12.0
632544,2021-09-10,6.3333,2,1,2,6,0,1.42,0.63,8.53,3.0,0.0,2.84,4.6667,8,2,1,7,0,3.86,1.93,13.5,7.0,0.0,1.93
632549,2021-09-10,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,4.6667,7,3,3,3,0,5.79,2.14,5.79,1.0,0.0,5.79
632550,2021-09-10,3.0,5,5,2,3,2,15.0,2.33,9.0,1.5,6.0,6.0,7.0,2,1,4,7,1,1.29,0.86,9.0,1.75,1.29,5.14
632552,2021-09-10,2.0,3,1,0,0,1,4.5,1.5,0.0,0.0,4.5,0.0,4.6667,4,2,1,4,0,3.86,1.07,7.71,4.0,0.0,1.93
632555,2021-09-10,7.0,1,1,3,5,1,1.29,0.57,6.43,1.67,1.29,3.86,2.0,2,2,2,0,0,9.0,2.0,0.0,0.0,0.0,9.0
632557,2021-09-10,4.6667,4,2,2,3,2,3.86,1.29,5.79,1.5,3.86,3.86,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0
632559,2021-09-10,4.0,5,2,2,4,0,4.5,1.75,9.0,2.0,0.0,4.5,4.3333,2,0,3,6,0,0.0,1.15,12.46,2.0,0.0,6.23
632563,2021-09-10,4.0,5,1,1,4,0,2.25,1.5,9.0,4.0,0.0,2.25,3.6667,3,3,4,2,1,7.36,1.91,4.91,0.5,2.45,9.82
632571,2021-09-10,4.0,2,0,0,8,0,0.0,0.5,18.0,0.0,0.0,0.0,3.6667,5,1,3,4,0,2.45,2.18,9.82,1.33,0.0,7.36
