game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633617,2021-06-17,2.0,5,4,0,2,1,18.0,2.5,9.0,0.0,4.5,0.0,1.3333,3,4,1,3,2,27.0,3.0,20.25,3.0,13.5,6.75
633622,2021-06-17,1.0,1,1,0,0,0,9.0,1.0,0.0,0.0,0.0,0.0,5.3333,11,6,1,2,0,10.13,2.25,3.38,2.0,0.0,1.69
633623,2021-06-17,3.0,3,3,4,2,0,9.0,2.33,6.0,0.5,0.0,12.0,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0
633624,2021-06-17,3.0,6,4,2,2,0,12.0,2.67,6.0,1.0,0.0,6.0,3.0,8,4,0,3,1,12.0,2.67,9.0,0.0,3.0,0.0
633633,2021-06-17,6.0,6,5,4,6,1,7.5,1.67,9.0,1.5,1.5,6.0,4.6667,5,0,0,6,0,0.0,1.07,11.57,0.0,0.0,0.0
633641,2021-06-17,5.3333,3,0,0,8,0,0.0,0.56,13.5,0.0,0.0,0.0,3.6667,6,5,2,5,1,12.27,2.18,12.27,2.5,2.45,4.91
633687,2021-06-17,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,4.6667,4,3,3,3,2,5.79,1.5,5.79,1.0,3.86,5.79
633691,2021-06-17,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,2.6667,4,1,3,1,0,3.37,2.62,3.37,0.33,0.0,10.12
633692,2021-06-17,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
633697,2021-06-17,7.0,7,5,2,10,1,6.43,1.29,12.86,5.0,1.29,2.57,3.3333,4,2,1,4,0,5.4,1.5,10.8,4.0,0.0,2.7
