game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633688,2021-06-13,6.3333,10,4,2,5,0,5.68,1.89,7.11,2.5,0.0,2.84,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
633689,2021-06-13,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633690,2021-06-13,3.3333,3,0,1,5,0,0.0,1.2,13.5,5.0,0.0,2.7,2.3333,1,1,1,2,0,3.86,0.86,7.71,2.0,0.0,3.86
633696,2021-06-13,7.6667,7,4,1,6,1,4.7,1.04,7.04,6.0,1.17,1.17,3.0,4,1,2,1,0,3.0,2.0,3.0,0.5,0.0,6.0
633707,2021-06-13,3.3333,1,1,0,3,1,2.7,0.3,8.1,0.0,2.7,0.0,3.3333,2,1,1,1,0,2.7,0.9,2.7,1.0,0.0,2.7
633710,2021-06-13,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37
633711,2021-06-13,4.3333,1,1,2,8,1,2.08,0.69,16.62,4.0,2.08,4.15,2.0,1,1,1,2,0,4.5,1.0,9.0,2.0,0.0,4.5
633713,2021-06-13,3.3333,3,0,3,5,0,0.0,1.8,13.5,1.67,0.0,8.1,3.0,3,3,0,4,1,9.0,1.0,12.0,0.0,3.0,0.0
633715,2021-06-13,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0
633719,2021-06-13,3.0,5,3,1,1,0,9.0,2.0,3.0,1.0,0.0,3.0,4.0,4,1,1,4,0,2.25,1.25,9.0,4.0,0.0,2.25
633722,2021-06-13,4.0,5,6,5,4,2,13.5,2.5,9.0,0.8,4.5,11.25,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
633728,2021-06-13,7.6667,14,11,3,7,5,12.91,2.22,8.22,2.33,5.87,3.52,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0
633737,2021-06-13,7.0,0,0,1,7,0,0.0,0.14,9.0,7.0,0.0,1.29,2.3333,4,4,2,2,1,15.43,2.57,7.71,1.0,3.86,7.71
633749,2021-06-13,5.0,14,11,3,5,2,19.8,3.4,9.0,1.67,3.6,5.4,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0
633805,2021-06-13,6.0,3,2,5,3,1,3.0,1.33,4.5,0.6,1.5,7.5,4.0,3,2,0,6,0,4.5,0.75,13.5,0.0,0.0,0.0
