game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632189,2021-04-13,3.6667,3,1,2,6,0,2.45,1.36,14.73,3.0,0.0,4.91,3.3333,3,1,3,3,0,2.7,1.8,8.1,1.0,0.0,8.1
632190,2021-04-13,4.3333,3,2,1,2,1,4.15,0.92,4.15,2.0,2.08,2.08,4.0,1,0,2,2,0,0.0,0.75,4.5,1.0,0.0,4.5
632194,2021-04-13,3.0,3,2,0,4,1,6.0,1.0,12.0,0.0,3.0,0.0,5.0,1,0,4,5,0,0.0,1.0,9.0,1.25,0.0,7.2
632199,2021-04-13,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
632206,2021-04-13,5.0,8,6,0,6,2,10.8,1.6,10.8,0.0,3.6,0.0,6.3333,2,0,2,8,0,0.0,0.63,11.37,4.0,0.0,2.84
632210,2021-04-13,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
632211,2021-04-13,5.0,8,6,1,5,1,10.8,1.8,9.0,5.0,1.8,1.8,5.0,2,0,3,6,0,0.0,1.0,10.8,2.0,0.0,5.4
632212,2021-04-13,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,5.3333,5,2,2,4,1,3.38,1.31,6.75,2.0,1.69,3.38
632213,2021-04-13,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
632224,2021-04-13,4.0,4,2,1,3,1,4.5,1.25,6.75,3.0,2.25,2.25,3.6667,2,0,3,2,0,0.0,1.36,4.91,0.67,0.0,7.36
632226,2021-04-13,1.0,2,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2,1,1,1,0,9.0,3.0,9.0,1.0,0.0,9.0
632229,2021-04-13,5.6667,5,3,4,8,2,4.76,1.59,12.71,2.0,3.18,6.35,2.3333,2,1,2,2,0,3.86,1.71,7.71,1.0,0.0,7.71
634489,2021-04-13,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0
634502,2021-04-13,4.0,3,2,2,3,0,4.5,1.25,6.75,1.5,0.0,4.5,4.0,7,2,2,4,0,4.5,2.25,9.0,2.0,0.0,4.5
634510,2021-04-13,3.0,3,1,1,5,0,3.0,1.33,15.0,5.0,0.0,3.0,3.0,4,3,4,5,1,9.0,2.67,15.0,1.25,3.0,12.0
634535,2021-04-13,5.3333,2,0,6,5,0,0.0,1.5,8.44,0.83,0.0,10.13,7.3333,9,4,2,7,0,4.91,1.5,8.59,3.5,0.0,2.45
634569,2021-04-13,2.3333,4,2,1,1,0,7.71,2.14,3.86,1.0,0.0,3.86,4.3333,2,2,3,6,1,4.15,1.15,12.46,2.0,2.08,6.23
