game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633579,2021-06-18,5.0,4,2,4,7,0,3.6,1.6,12.6,1.75,0.0,7.2,4.0,3,1,1,4,1,2.25,1.0,9.0,4.0,2.25,2.25
633584,2021-06-18,3.0,8,8,2,5,1,24.0,3.33,15.0,2.5,3.0,6.0,3.0,2,5,4,3,0,15.0,2.0,9.0,0.75,0.0,12.0
633593,2021-06-18,4.3333,1,0,1,7,0,0.0,0.46,14.54,7.0,0.0,2.08,3.6667,6,5,0,4,1,12.27,1.64,9.82,0.0,2.45,0.0
633596,2021-06-18,4.0,0,0,1,4,0,0.0,0.25,9.0,4.0,0.0,2.25,5.0,8,5,4,2,1,9.0,2.4,3.6,0.5,1.8,7.2
633600,2021-06-18,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,4.0,2,1,0,6,1,2.25,0.5,13.5,0.0,2.25,0.0
633604,2021-06-18,3.0,2,3,3,2,1,9.0,1.67,6.0,0.67,3.0,9.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
633607,2021-06-18,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,5.0,3,1,3,4,0,1.8,1.2,7.2,1.33,0.0,5.4
633609,2021-06-18,4.3333,5,3,0,5,1,6.23,1.15,10.38,0.0,2.08,0.0,3.3333,1,0,1,2,0,0.0,0.6,5.4,2.0,0.0,2.7
633615,2021-06-18,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.3333,2,0,0,4,0,0.0,0.46,8.31,0.0,0.0,0.0
633616,2021-06-18,4.0,2,1,4,3,0,2.25,1.5,6.75,0.75,0.0,9.0,3.6667,3,1,1,4,0,2.45,1.09,9.82,4.0,0.0,2.45
633618,2021-06-18,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,3,1,1,3,0,3.37,1.5,10.12,3.0,0.0,3.37
633638,2021-06-18,3.0,2,2,4,6,1,6.0,2.0,18.0,1.5,3.0,12.0,5.3333,1,0,1,2,0,0.0,0.38,3.38,2.0,0.0,1.69
633654,2021-06-18,3.3333,3,2,3,3,0,5.4,1.8,8.1,1.0,0.0,8.1,3.6667,6,4,0,4,1,9.82,1.64,9.82,0.0,2.45,0.0
633683,2021-06-18,7.0,8,3,2,8,1,3.86,1.43,10.29,4.0,1.29,2.57,3.0,4,2,2,2,1,6.0,2.0,6.0,1.0,3.0,6.0
633702,2021-06-18,2.0,0,0,1,5,0,0.0,0.5,22.5,5.0,0.0,4.5,1.3333,2,1,0,2,0,6.75,1.5,13.5,0.0,0.0,0.0
