game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634103,2021-05-13,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
634113,2021-05-13,4.0,2,0,3,6,0,0.0,1.25,13.5,2.0,0.0,6.75,4.0,4,1,0,2,1,2.25,1.0,4.5,0.0,2.25,0.0
634114,2021-05-13,4.3333,6,5,1,3,0,10.38,1.62,6.23,3.0,0.0,2.08,4.0,2,2,1,6,1,4.5,0.75,13.5,6.0,2.25,2.25
634117,2021-05-13,2.6667,4,2,2,3,0,6.75,2.25,10.12,1.5,0.0,6.75,5.3333,3,0,4,7,0,0.0,1.31,11.81,1.75,0.0,6.75
634125,2021-05-13,4.0,3,1,2,4,1,2.25,1.25,9.0,2.0,2.25,4.5,2.6667,3,1,1,5,0,3.37,1.5,16.87,5.0,0.0,3.37
634126,2021-05-13,2.3333,2,1,1,1,0,3.86,1.29,3.86,1.0,0.0,3.86,3.3333,4,4,3,7,1,10.8,2.1,18.9,2.33,2.7,8.1
634135,2021-05-13,5.0,1,0,0,6,0,0.0,0.2,10.8,0.0,0.0,0.0,1.0,0,0,3,1,0,0.0,3.0,9.0,0.33,0.0,27.0
634136,2021-05-13,2.6667,5,2,0,1,0,6.75,1.87,3.37,0.0,0.0,0.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
634141,2021-05-13,4.0,0,0,4,6,0,0.0,1.0,13.5,1.5,0.0,9.0,5.6667,3,0,4,5,0,0.0,1.24,7.94,1.25,0.0,6.35
634150,2021-05-13,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,6.0,3,0,2,4,0,0.0,0.83,6.0,2.0,0.0,3.0
634158,2021-05-13,4.0,3,1,7,2,0,2.25,2.5,4.5,0.29,0.0,15.75,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0
634191,2021-05-13,2.0,8,8,1,3,2,36.0,4.5,13.5,3.0,9.0,4.5,4.3333,5,4,5,1,1,8.31,2.31,2.08,0.2,2.08,10.38
