game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632818,2021-08-14,2.3333,5,5,1,3,1,19.29,2.57,11.57,3.0,3.86,3.86,3.3333,5,3,1,6,0,8.1,1.8,16.2,6.0,0.0,2.7
632819,2021-08-14,4.6667,2,1,3,6,0,1.93,1.07,11.57,2.0,0.0,5.79,6.0,5,3,3,6,0,4.5,1.33,9.0,2.0,0.0,4.5
632820,2021-08-14,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0,2.6667,11,8,3,1,1,27.0,5.25,3.37,0.33,3.37,10.12
632877,2021-08-14,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5,1,0,2,0,3.0,1.67,6.0,0.0,0.0,0.0
632885,2021-08-14,4.3333,7,6,2,3,3,12.46,2.08,6.23,1.5,6.23,4.15,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0
632889,2021-08-14,7.0,3,3,3,5,0,3.86,0.86,6.43,1.67,0.0,3.86,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
632894,2021-08-14,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0,3.6667,2,0,1,1,0,0.0,0.82,2.45,1.0,0.0,2.45
632897,2021-08-14,2.6667,3,4,2,1,2,13.5,1.87,3.37,0.5,6.75,6.75,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
632898,2021-08-14,5.0,6,3,3,7,2,5.4,1.8,12.6,2.33,3.6,5.4,5.0,6,1,3,3,1,1.8,1.8,5.4,1.0,1.8,5.4
632905,2021-08-14,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,4.6667,8,9,2,2,4,17.36,2.14,3.86,1.0,7.71,3.86
632907,2021-08-14,4.6667,2,0,1,3,0,0.0,0.64,5.79,3.0,0.0,1.93,1.6667,5,5,3,2,2,27.0,4.8,10.8,0.67,10.8,16.2
632913,2021-08-14,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,5,4,3,2,2,12.0,2.67,6.0,0.67,6.0,9.0
632916,2021-08-14,3.0,3,1,0,4,1,3.0,1.0,12.0,0.0,3.0,0.0,1.3333,3,3,1,1,1,20.25,3.0,6.75,1.0,6.75,6.75
632925,2021-08-14,6.0,5,5,3,6,1,7.5,1.33,9.0,2.0,1.5,4.5,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
632941,2021-08-14,3.0,3,3,1,5,0,9.0,1.33,15.0,5.0,0.0,3.0,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0
632958,2021-08-14,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
