game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634008,2021-05-21,4.0,8,3,2,3,0,6.75,2.5,6.75,1.5,0.0,4.5,5.0,4,2,2,5,1,3.6,1.2,9.0,2.5,1.8,3.6
634012,2021-05-21,3.6667,3,2,0,3,1,4.91,0.82,7.36,0.0,2.45,0.0,3.0,5,2,1,1,0,6.0,2.0,3.0,1.0,0.0,3.0
634013,2021-05-21,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0
634014,2021-05-21,2.0,1,1,2,0,0,4.5,1.5,0.0,0.0,0.0,9.0,2.0,6,2,0,2,1,9.0,3.0,9.0,0.0,4.5,0.0
634015,2021-05-21,5.6667,7,4,4,9,0,6.35,1.94,14.29,2.25,0.0,6.35,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
634016,2021-05-21,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5,4.0,3,2,1,5,1,4.5,1.0,11.25,5.0,2.25,2.25
634019,2021-05-21,3.0,1,0,4,5,0,0.0,1.67,15.0,1.25,0.0,12.0,6.3333,7,8,5,7,1,11.37,1.89,9.95,1.4,1.42,7.11
634022,2021-05-21,3.0,8,6,5,2,0,18.0,4.33,6.0,0.4,0.0,15.0,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0
634027,2021-05-21,4.0,4,3,0,4,0,6.75,1.0,9.0,0.0,0.0,0.0,4.0,4,3,4,4,1,6.75,2.0,9.0,1.0,2.25,9.0
634028,2021-05-21,3.6667,7,5,3,3,3,12.27,2.73,7.36,1.0,7.36,7.36,3.3333,3,2,2,3,0,5.4,1.5,8.1,1.5,0.0,5.4
634036,2021-05-21,3.0,5,0,1,3,0,0.0,2.0,9.0,3.0,0.0,3.0,3.0,10,11,3,2,4,33.0,4.33,6.0,0.67,12.0,9.0
634054,2021-05-21,4.0,6,4,1,8,1,9.0,1.75,18.0,8.0,2.25,2.25,3.0,1,0,3,6,0,0.0,1.33,18.0,2.0,0.0,9.0
634078,2021-05-21,8.0,3,6,6,6,3,6.75,1.12,6.75,1.0,3.38,6.75,7.3333,2,1,3,11,1,1.23,0.68,13.5,3.67,1.23,3.68
634088,2021-05-21,3.0,4,3,1,4,1,9.0,1.67,12.0,4.0,3.0,3.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
634089,2021-05-21,11.0,7,3,2,7,0,2.45,0.82,5.73,3.5,0.0,1.64,6.0,5,2,4,10,1,3.0,1.5,15.0,2.5,1.5,6.0
