game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632825,2021-08-17,4.0,5,2,2,1,0,4.5,1.75,2.25,0.5,0.0,4.5,5.0,4,5,3,2,1,9.0,1.4,3.6,0.67,1.8,5.4
632851,2021-08-17,2.6667,1,0,0,0,0,0.0,0.37,0.0,0.0,0.0,0.0,6.6667,7,6,3,9,2,8.1,1.5,12.15,3.0,2.7,4.05
632853,2021-08-17,4.0,1,1,2,4,1,2.25,0.75,9.0,2.0,2.25,4.5,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
632864,2021-08-17,5.0,3,0,1,7,0,0.0,0.8,12.6,7.0,0.0,1.8,4.0,3,2,1,3,1,4.5,1.0,6.75,3.0,2.25,2.25
632868,2021-08-17,5.0,8,5,5,9,2,9.0,2.6,16.2,1.8,3.6,9.0,4.3333,4,0,2,6,0,0.0,1.38,12.46,3.0,0.0,4.15
632869,2021-08-17,4.0,1,1,3,2,0,2.25,1.0,4.5,0.67,0.0,6.75,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
632871,2021-08-17,2.6667,2,0,1,2,0,0.0,1.12,6.75,2.0,0.0,3.37,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
632872,2021-08-17,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0,3.6667,1,0,1,5,0,0.0,0.55,12.27,5.0,0.0,2.45
632875,2021-08-17,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
632880,2021-08-17,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,3.0,1,1,3,3,0,3.0,1.33,9.0,1.0,0.0,9.0
632884,2021-08-17,3.0,5,0,0,3,0,0.0,1.67,9.0,0.0,0.0,0.0,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
632893,2021-08-17,2.3333,2,0,0,1,0,0.0,0.86,3.86,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
632908,2021-08-17,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25,7.0,8,6,4,8,2,7.71,1.71,10.29,2.0,2.57,5.14
632909,2021-08-17,4.3333,2,1,1,4,0,2.08,0.69,8.31,4.0,0.0,2.08,4.0,3,2,1,6,0,4.5,1.0,13.5,6.0,0.0,2.25
632919,2021-08-17,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
633291,2021-08-17,2.3333,3,0,0,3,0,0.0,1.29,11.57,0.0,0.0,0.0,2.0,3,3,6,6,0,13.5,4.5,27.0,1.0,0.0,27.0
