game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632974,2021-08-06,4.0,4,2,3,6,1,4.5,1.75,13.5,2.0,2.25,6.75,3.3333,9,5,0,2,0,13.5,2.7,5.4,0.0,0.0,0.0
632980,2021-08-06,4.0,7,3,1,7,2,6.75,2.0,15.75,7.0,4.5,2.25,4.0,6,4,1,4,2,9.0,1.75,9.0,4.0,4.5,2.25
632982,2021-08-06,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
632990,2021-08-06,2.0,3,1,1,4,0,4.5,2.0,18.0,4.0,0.0,4.5,4.0,5,0,1,2,0,0.0,1.5,4.5,2.0,0.0,2.25
633002,2021-08-06,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,2,1,1,4,1,3.0,1.0,12.0,4.0,3.0,3.0
633006,2021-08-06,4.0,6,8,4,5,1,18.0,2.5,11.25,1.25,2.25,9.0,4.0,6,1,1,2,0,2.25,1.75,4.5,2.0,0.0,2.25
633008,2021-08-06,6.0,5,2,1,5,0,3.0,1.0,7.5,5.0,0.0,1.5,7.6667,5,0,0,5,0,0.0,0.65,5.87,0.0,0.0,0.0
633017,2021-08-06,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,4.0,2,2,1,5,1,4.5,0.75,11.25,5.0,2.25,2.25
633020,2021-08-06,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
633028,2021-08-06,4.6667,3,1,3,7,0,1.93,1.29,13.5,2.33,0.0,5.79,5.0,4,0,0,3,0,0.0,0.8,5.4,0.0,0.0,0.0
633029,2021-08-06,5.0,2,0,0,7,0,0.0,0.4,12.6,0.0,0.0,0.0,6.0,3,0,1,8,0,0.0,0.67,12.0,8.0,0.0,1.5
633031,2021-08-06,4.3333,3,1,1,8,0,2.08,0.92,16.62,8.0,0.0,2.08,3.3333,3,3,4,2,0,8.1,2.1,5.4,0.5,0.0,10.8
633035,2021-08-06,3.0,4,2,2,6,1,6.0,2.0,18.0,3.0,3.0,6.0,4.3333,7,4,3,6,2,8.31,2.31,12.46,2.0,4.15,6.23
633062,2021-08-06,9.3333,7,1,1,7,0,0.96,0.86,6.75,7.0,0.0,0.96,4.0,3,1,5,3,0,2.25,2.0,6.75,0.6,0.0,11.25
633074,2021-08-06,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0,3.0,3,2,0,4,1,6.0,1.0,12.0,0.0,3.0,0.0
