game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634615,2021-04-01,5.0,9,4,2,4,0,7.2,2.2,7.2,2.0,0.0,3.6,2.3333,1,2,2,2,0,7.71,1.29,7.71,1.0,0.0,7.71
634618,2021-04-01,4.3333,4,0,0,6,2,0.0,0.92,12.46,0.0,4.15,0.0,4.0,3,2,2,4,0,4.5,1.25,9.0,2.0,0.0,4.5
634622,2021-04-01,3.3333,1,0,2,4,0,0.0,0.9,10.8,2.0,0.0,5.4,4.6667,3,0,2,5,0,0.0,1.07,9.64,2.5,0.0,3.86
634625,2021-04-01,4.0,2,1,1,5,1,2.25,0.75,11.25,5.0,2.25,2.25,2.3333,3,5,7,3,0,19.29,4.29,11.57,0.43,0.0,27.0
634630,2021-04-01,7.6667,6,3,7,16,0,3.52,1.7,18.78,2.29,0.0,8.22,7.6667,11,9,5,7,3,10.57,2.09,8.22,1.4,3.52,5.87
634634,2021-04-01,6.0,5,2,8,6,0,3.0,2.17,9.0,0.75,0.0,12.0,6.0,1,1,1,11,0,1.5,0.33,16.5,11.0,0.0,1.5
634636,2021-04-01,5.6667,2,1,1,7,1,1.59,0.53,11.12,7.0,1.59,1.59,4.6667,4,0,3,4,0,0.0,1.5,7.71,1.33,0.0,5.79
634638,2021-04-01,6.0,4,2,5,12,1,3.0,1.5,18.0,2.4,1.5,7.5,4.6667,5,0,0,4,0,0.0,1.07,7.71,0.0,0.0,0.0
634640,2021-04-01,3.6667,5,5,4,2,2,12.27,2.45,4.91,0.5,4.91,9.82,3.0,3,0,3,6,0,0.0,2.0,18.0,2.0,0.0,9.0
634642,2021-04-01,4.6667,3,0,0,5,0,0.0,0.64,9.64,0.0,0.0,0.0,4.6667,2,0,5,8,0,0.0,1.5,15.43,1.6,0.0,9.64
634645,2021-04-01,3.3333,3,2,2,3,1,5.4,1.5,8.1,1.5,2.7,5.4,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0
634652,2021-04-01,3.0,3,1,1,5,1,3.0,1.33,15.0,5.0,3.0,3.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
634655,2021-04-01,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,2.6667,4,0,2,2,0,0.0,2.25,6.75,1.0,0.0,6.75
