game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633402,2021-07-02,6.3333,2,1,4,4,0,1.42,0.95,5.68,1.0,0.0,5.68,5.6667,5,4,1,4,1,6.35,1.06,6.35,4.0,1.59,1.59
633404,2021-07-02,3.0,7,9,3,2,1,27.0,3.33,6.0,0.67,3.0,9.0,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
633415,2021-07-02,3.0,5,6,4,3,1,18.0,3.0,9.0,0.75,3.0,12.0,4.0,2,0,3,4,0,0.0,1.25,9.0,1.33,0.0,6.75
633420,2021-07-02,6.0,7,6,1,1,2,9.0,1.33,1.5,1.0,3.0,1.5,3.0,5,1,0,4,0,3.0,1.67,12.0,0.0,0.0,0.0
633433,2021-07-02,6.0,3,1,2,5,0,1.5,0.83,7.5,2.5,0.0,3.0,3.6667,4,1,2,4,0,2.45,1.64,9.82,2.0,0.0,4.91
633448,2021-07-02,2.3333,2,3,2,3,0,11.57,1.71,11.57,1.5,0.0,7.71,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86
633451,2021-07-02,6.3333,3,0,1,8,0,0.0,0.63,11.37,8.0,0.0,1.42,3.6667,6,1,1,8,1,2.45,1.91,19.64,8.0,2.45,2.45
633452,2021-07-02,4.3333,1,0,0,2,0,0.0,0.23,4.15,0.0,0.0,0.0,4.0,3,2,0,5,2,4.5,0.75,11.25,0.0,4.5,0.0
633462,2021-07-02,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0
633464,2021-07-02,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0,2.6667,5,4,3,4,2,13.5,3.0,13.5,1.33,6.75,10.12
633468,2021-07-02,3.3333,2,0,5,2,0,0.0,2.1,5.4,0.4,0.0,13.5,8.0,2,0,2,8,0,0.0,0.5,9.0,4.0,0.0,2.25
633470,2021-07-02,7.0,9,4,3,3,2,5.14,1.71,3.86,1.0,2.57,3.86,4.0,3,2,0,4,2,4.5,0.75,9.0,0.0,4.5,0.0
633507,2021-07-02,3.0,3,2,1,2,0,6.0,1.33,6.0,2.0,0.0,3.0,2.3333,1,1,2,1,1,3.86,1.29,3.86,0.5,3.86,7.71
633511,2021-07-02,4.3333,2,0,0,6,0,0.0,0.46,12.46,0.0,0.0,0.0,3.6666,4,2,3,2,1,4.91,1.91,4.91,0.67,2.45,7.36
