game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633270,2021-07-11,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,2.0,2,1,0,0,1,4.5,1.0,0.0,0.0,4.5,0.0
633274,2021-07-11,3.0,3,2,2,6,0,6.0,1.67,18.0,3.0,0.0,6.0,3.6667,2,0,0,5,0,0.0,0.55,12.27,0.0,0.0,0.0
633279,2021-07-11,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
633282,2021-07-11,5.6667,4,5,2,7,2,7.94,1.06,11.12,3.5,3.18,3.18,5.0,3,2,2,8,1,3.6,1.0,14.4,4.0,1.8,3.6
633297,2021-07-11,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
633302,2021-07-11,5.0,6,3,1,3,1,5.4,1.4,5.4,3.0,1.8,1.8,3.0,6,5,2,3,1,15.0,2.67,9.0,1.5,3.0,6.0
633307,2021-07-11,3.0,5,5,2,6,2,15.0,2.33,18.0,3.0,6.0,6.0,4.3333,9,10,10,3,2,20.77,4.38,6.23,0.3,4.15,20.77
633314,2021-07-11,7.0,9,2,0,5,2,2.57,1.29,6.43,0.0,2.57,0.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
633318,2021-07-11,6.0,9,5,3,6,0,7.5,2.0,9.0,2.0,0.0,4.5,4.0,1,0,2,2,0,0.0,0.75,4.5,1.0,0.0,4.5
633324,2021-07-11,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0,5.6667,6,3,0,6,0,4.76,1.06,9.53,0.0,0.0,0.0
633325,2021-07-11,7.0,13,6,3,3,3,7.71,2.29,3.86,1.0,3.86,3.86,4.0,4,0,1,2,0,0.0,1.25,4.5,2.0,0.0,2.25
633327,2021-07-11,5.0,2,0,2,5,0,0.0,0.8,9.0,2.5,0.0,3.6,8.0,10,3,4,7,0,3.38,1.75,7.88,1.75,0.0,4.5
633340,2021-07-11,5.0,2,4,8,7,1,7.2,2.0,12.6,0.88,1.8,14.4,2.3333,7,6,0,2,1,23.14,3.0,7.71,0.0,3.86,0.0
