game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634527,2021-04-07,5.3333,3,1,0,9,0,1.69,0.56,15.19,0.0,0.0,0.0,5.0,1,1,3,5,0,1.8,0.8,9.0,1.67,0.0,5.4
634539,2021-04-07,6.3333,1,0,2,10,0,0.0,0.47,14.21,5.0,0.0,2.84,6.3333,6,1,0,6,0,1.42,0.95,8.53,0.0,0.0,0.0
634542,2021-04-07,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,2,3,2,6,0,9.0,1.33,18.0,3.0,0.0,6.0
634549,2021-04-07,4.0,4,3,0,4,2,6.75,1.0,9.0,0.0,4.5,0.0,3.0,2,1,4,4,1,3.0,2.0,12.0,1.0,3.0,12.0
634563,2021-04-07,5.0,3,0,1,6,0,0.0,0.8,10.8,6.0,0.0,1.8,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0
634567,2021-04-07,4.6667,3,1,3,5,0,1.93,1.29,9.64,1.67,0.0,5.79,2.6666,2,1,4,1,0,3.38,2.25,3.38,0.25,0.0,13.5
634570,2021-04-07,2.0,3,4,1,4,1,18.0,2.0,18.0,4.0,4.5,4.5,4.0,8,5,0,4,3,11.25,2.0,9.0,0.0,6.75,0.0
634583,2021-04-07,3.0,3,1,0,4,1,3.0,1.0,12.0,0.0,3.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
634585,2021-04-07,2.3333,5,5,2,3,1,19.29,3.0,11.57,1.5,3.86,7.71,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
634589,2021-04-07,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0,3.0,7,4,1,5,2,12.0,2.67,15.0,5.0,6.0,3.0
634592,2021-04-07,4.3333,5,1,2,5,0,2.08,1.62,10.38,2.5,0.0,4.15,3.0,5,5,1,4,0,15.0,2.0,12.0,4.0,0.0,3.0
634595,2021-04-07,1.0,2,2,1,0,1,18.0,3.0,0.0,0.0,9.0,9.0,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0
634598,2021-04-07,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
634626,2021-04-07,5.0,5,1,1,4,0,1.8,1.2,7.2,4.0,0.0,1.8,4.0,2,2,1,5,1,4.5,0.75,11.25,5.0,2.25,2.25
634641,2021-04-07,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5,3.0,4,0,0,2,0,0.0,1.33,6.0,0.0,0.0,0.0
