game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633888,2021-05-27,4.0,5,1,0,4,0,2.25,1.25,9.0,0.0,0.0,0.0,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
633890,2021-05-27,5.0,8,3,1,3,0,5.4,1.8,5.4,3.0,0.0,1.8,6.6667,7,3,1,7,0,4.05,1.2,9.45,7.0,0.0,1.35
633910,2021-05-27,2.3333,3,0,0,1,0,0.0,1.29,3.86,0.0,0.0,0.0,1.3333,2,0,0,1,0,0.0,1.5,6.75,0.0,0.0,0.0
633912,2021-05-27,3.3333,4,1,0,4,0,2.7,1.2,10.8,0.0,0.0,0.0,2.0,1,2,3,2,0,9.0,2.0,9.0,0.67,0.0,13.5
633914,2021-05-27,5.3333,2,0,0,6,0,0.0,0.38,10.13,0.0,0.0,0.0,4.0,4,1,2,5,0,2.25,1.5,11.25,2.5,0.0,4.5
633915,2021-05-27,4.0,5,2,1,4,1,4.5,1.5,9.0,4.0,2.25,2.25,5.3333,4,1,3,7,0,1.69,1.31,11.81,2.33,0.0,5.06
633922,2021-05-27,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633924,2021-05-27,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,3.0,6,4,3,3,0,12.0,3.0,9.0,1.0,0.0,9.0
633930,2021-05-27,6.3333,3,3,2,8,2,4.26,0.79,11.37,4.0,2.84,2.84,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
633934,2021-05-27,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,4.0,5,3,3,5,0,6.75,2.0,11.25,1.67,0.0,6.75
633937,2021-05-27,5.0,7,5,2,4,1,9.0,1.8,7.2,2.0,1.8,3.6,5.6667,8,4,3,6,1,6.35,1.94,9.53,2.0,1.59,4.76
633943,2021-05-27,4.0,2,1,3,4,0,2.25,1.25,9.0,1.33,0.0,6.75,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0
633957,2021-05-27,2.0,2,1,2,2,0,4.5,2.0,9.0,1.0,0.0,9.0,5.0,2,1,4,5,0,1.8,1.2,9.0,1.25,0.0,7.2
633964,2021-05-27,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5,5,4,4,0,15.0,3.0,12.0,1.0,0.0,12.0
633974,2021-05-27,1.3333,1,0,0,3,0,0.0,0.75,20.25,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
634003,2021-05-27,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
