game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
633550,2021-06-20,2.3333,1,0,2,2,0,0.0,1.29,7.71,1.0,0.0,7.71,4.0,4,1,2,4,0,2.25,1.5,9.0,2.0,0.0,4.5
633554,2021-06-20,3.6667,0,0,1,6,0,0.0,0.27,14.73,6.0,0.0,2.45,3.6667,3,4,2,3,2,9.82,1.36,7.36,1.5,4.91,4.91
633557,2021-06-20,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,1.6667,3,1,1,3,1,5.4,2.4,16.2,3.0,5.4,5.4
633558,2021-06-20,2.3333,2,1,2,2,1,3.86,1.71,7.71,1.0,3.86,7.71,4.0,8,3,2,3,1,6.75,2.5,6.75,1.5,2.25,4.5
633563,2021-06-20,6.0,5,2,5,9,0,3.0,1.67,13.5,1.8,0.0,7.5,5.0,2,0,1,8,0,0.0,0.6,14.4,8.0,0.0,1.8
633565,2021-06-20,1.3333,1,0,0,3,0,0.0,0.75,20.25,0.0,0.0,0.0,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0
633566,2021-06-20,4.0,4,2,2,1,0,4.5,1.5,2.25,0.5,0.0,4.5,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
633567,2021-06-20,3.6667,4,1,1,1,0,2.45,1.36,2.45,1.0,0.0,2.45,4.0,7,3,0,4,2,6.75,1.75,9.0,0.0,4.5,0.0
633574,2021-06-20,5.0,4,0,0,3,0,0.0,0.8,5.4,0.0,0.0,0.0,3.6667,1,0,1,2,0,0.0,0.55,4.91,2.0,0.0,2.45
633575,2021-06-20,3.6667,1,0,3,2,0,0.0,1.09,4.91,0.67,0.0,7.36,2.6667,0,0,0,4,0,0.0,0.0,13.5,0.0,0.0,0.0
633582,2021-06-20,6.0,8,4,4,5,0,6.0,2.0,7.5,1.25,0.0,6.0,5.3333,9,7,3,6,0,11.81,2.25,10.13,2.0,0.0,5.06
633602,2021-06-20,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0,5.3333,7,2,3,6,1,3.38,1.88,10.13,2.0,1.69,5.06
633610,2021-06-20,3.0,4,4,3,2,1,12.0,2.33,6.0,0.67,3.0,9.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
633611,2021-06-20,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,6,4,3,5,0,12.0,3.0,15.0,1.67,0.0,9.0
633629,2021-06-20,4.0,0,0,0,5,0,0.0,0.0,11.25,0.0,0.0,0.0,4.0,4,1,0,1,0,2.25,1.0,2.25,0.0,0.0,0.0
633636,2021-06-20,4.6667,5,3,3,5,0,5.79,1.71,9.64,1.67,0.0,5.79,2.0,2,3,1,1,2,13.5,1.5,4.5,1.0,9.0,4.5
