game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632339,2021-09-24,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0,3.0,4,5,2,5,1,15.0,2.0,15.0,2.5,3.0,6.0
632340,2021-09-24,4.0,5,1,2,5,0,2.25,1.75,11.25,2.5,0.0,4.5,4.0,1,0,3,6,0,0.0,1.0,13.5,2.0,0.0,6.75
632352,2021-09-24,5.0,2,1,0,8,0,1.8,0.4,14.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
632356,2021-09-24,2.0,0,0,3,3,0,0.0,1.5,13.5,1.0,0.0,13.5,5.0,10,11,4,8,1,19.8,2.8,14.4,2.0,1.8,7.2
632357,2021-09-24,3.6667,0,0,1,3,0,0.0,0.27,7.36,3.0,0.0,2.45,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
632358,2021-09-24,8.0,2,0,0,6,0,0.0,0.25,6.75,0.0,0.0,0.0,5.0,9,5,2,6,0,9.0,2.2,10.8,3.0,0.0,3.6
632359,2021-09-24,4.0,2,2,1,3,0,4.5,0.75,6.75,3.0,0.0,2.25,3.6667,4,1,3,2,0,2.45,1.91,4.91,0.67,0.0,7.36
632360,2021-09-24,3.0,5,2,4,5,1,6.0,3.0,15.0,1.25,3.0,12.0,7.0,9,8,4,6,3,10.29,1.86,7.71,1.5,3.86,5.14
632361,2021-09-24,6.0,3,2,1,3,0,3.0,0.67,4.5,3.0,0.0,1.5,4.0,4,1,3,3,0,2.25,1.75,6.75,1.0,0.0,6.75
632362,2021-09-24,5.3333,7,4,2,6,2,6.75,1.69,10.13,3.0,3.38,3.38,5.0,5,0,0,5,0,0.0,1.0,9.0,0.0,0.0,0.0
632363,2021-09-24,6.0,5,1,0,8,1,1.5,0.83,12.0,0.0,1.5,0.0,3.6667,3,0,0,7,0,0.0,0.82,17.18,0.0,0.0,0.0
632364,2021-09-24,7.0,4,3,5,7,0,3.86,1.29,9.0,1.4,0.0,6.43,5.0,7,4,3,5,2,7.2,2.0,9.0,1.67,3.6,5.4
632366,2021-09-24,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,4.0,1,1,1,5,0,2.25,0.5,11.25,5.0,0.0,2.25
632369,2021-09-24,4.0,8,5,2,2,0,11.25,2.5,4.5,1.0,0.0,4.5,5.0,3,1,3,4,0,1.8,1.2,7.2,1.33,0.0,5.4
632373,2021-09-24,6.3333,8,1,1,7,1,1.42,1.42,9.95,7.0,1.42,1.42,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
633224,2021-09-24,5.0,2,1,2,5,1,1.8,0.8,9.0,2.5,1.8,3.6,5.3333,4,2,4,5,1,3.38,1.5,8.44,1.25,1.69,6.75
633337,2021-09-24,5.0,9,6,1,6,4,10.8,2.0,10.8,6.0,7.2,1.8,6.6667,5,2,0,4,0,2.7,0.75,5.4,0.0,0.0,0.0
