game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
634229,2021-05-04,4.6667,7,4,1,4,2,7.71,1.71,7.71,4.0,3.86,1.93,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
634241,2021-05-04,4.0,4,4,3,5,1,9.0,1.75,11.25,1.67,2.25,6.75,7.3333,10,7,2,6,4,8.59,1.64,7.36,3.0,4.91,2.45
634245,2021-05-04,3.0,3,1,2,6,0,3.0,1.67,18.0,3.0,0.0,6.0,3.0,7,1,1,2,1,3.0,2.67,6.0,2.0,3.0,3.0
634246,2021-05-04,6.3333,6,4,2,4,3,5.68,1.26,5.68,2.0,4.26,2.84,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0
634251,2021-05-04,6.6667,7,4,4,7,0,5.4,1.65,9.45,1.75,0.0,5.4,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
634254,2021-05-04,3.6667,4,3,3,5,1,7.36,1.91,12.27,1.67,2.45,7.36,1.6667,6,6,0,2,1,32.4,3.6,10.8,0.0,5.4,0.0
634264,2021-05-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2,2,1,5,1,3.6,0.6,9.0,5.0,1.8,1.8
634265,2021-05-04,3.6667,4,1,2,3,0,2.45,1.64,7.36,1.5,0.0,4.91,3.3333,3,4,2,3,1,10.8,1.5,8.1,1.5,2.7,5.4
634267,2021-05-04,4.0,8,5,1,5,2,11.25,2.25,11.25,5.0,4.5,2.25,5.0,4,3,1,7,1,5.4,1.0,12.6,7.0,1.8,1.8
634269,2021-05-04,4.0,4,0,0,4,0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,6,3,5,4,0,6.75,2.75,9.0,0.8,0.0,11.25
634277,2021-05-04,3.6667,4,4,3,6,1,9.82,1.91,14.73,2.0,2.45,7.36,7.6667,8,2,3,5,1,2.35,1.43,5.87,1.67,1.17,3.52
634278,2021-05-04,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5
634297,2021-05-04,3.6667,2,4,3,2,1,9.82,1.36,4.91,0.67,2.45,7.36,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
634313,2021-05-04,7.0,6,2,2,3,0,2.57,1.14,3.86,1.5,0.0,2.57,3.3333,2,1,1,2,0,2.7,0.9,5.4,2.0,0.0,2.7
634321,2021-05-04,5.3333,3,2,2,8,2,3.38,0.94,13.5,4.0,3.38,3.38,4.0,4,1,2,4,1,2.25,1.5,9.0,2.0,2.25,4.5
634324,2021-05-04,3.0,5,4,0,2,1,12.0,1.67,6.0,0.0,3.0,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
