game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
632697,2021-08-28,5.3333,3,0,3,9,0,0.0,1.13,15.19,3.0,0.0,5.06,5.0,8,7,4,2,0,12.6,2.4,3.6,0.5,0.0,7.2
632702,2021-08-28,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
632706,2021-08-28,2.0,3,2,0,1,1,9.0,1.5,4.5,0.0,4.5,0.0,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37
632707,2021-08-28,7.3333,2,2,2,4,0,2.45,0.55,4.91,2.0,0.0,2.45,6.0,5,4,5,7,1,6.0,1.67,10.5,1.4,1.5,7.5
632712,2021-08-28,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,2.0,4,2,0,1,0,9.0,2.0,4.5,0.0,0.0,0.0
632713,2021-08-28,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5,4.3333,4,1,1,3,0,2.08,1.15,6.23,3.0,0.0,2.08
632716,2021-08-28,5.0,3,0,1,4,0,0.0,0.8,7.2,4.0,0.0,1.8,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0
632717,2021-08-28,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,2.6667,4,3,0,3,1,10.12,1.5,10.12,0.0,3.37,0.0
632719,2021-08-28,7.0,9,2,3,6,1,2.57,1.71,7.71,2.0,1.29,3.86,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45
632721,2021-08-28,2.6667,3,2,1,2,1,6.75,1.5,6.75,2.0,3.37,3.37,4.6667,3,2,1,2,0,3.86,0.86,3.86,2.0,0.0,1.93
632722,2021-08-28,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
632723,2021-08-28,6.0,10,6,6,5,1,9.0,2.67,7.5,0.83,1.5,9.0,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0
632733,2021-08-28,3.0,5,3,1,3,1,9.0,2.0,9.0,3.0,3.0,3.0,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0
632737,2021-08-28,3.0,6,2,0,2,1,6.0,2.0,6.0,0.0,3.0,0.0,4.6667,3,0,5,6,0,0.0,1.71,11.57,1.2,0.0,9.64
632757,2021-08-28,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,5.0,5,1,2,3,0,1.8,1.4,5.4,1.5,0.0,3.6
